id,latitude,longitude,road_name,severity,date,time,datetime,weather,vehicle_type,road_risk_level
1423,18.830123,72.905305,Marine Drive,Severe,2024-08-01,17:00,2024-08-01 17:00:00,Fog,Bike,low
1424,18.870953,72.916253,Marine Drive,Minor,2022-10-12,21:00,2022-10-12 21:00:00,Rain,Car,low
1425,19.147796,72.718988,SV Road Andheri,Severe,2024-04-20,20:00,2024-04-20 20:00:00,Clear,Car,medium
1426,19.192536,72.800966,SV Road Andheri,Minor,2022-02-13,04:00,2022-02-13 04:00:00,Rain,Truck,medium
1427,18.888763,72.933124,Marine Drive,Fatal,2023-03-19,08:00,2023-03-19 08:00:00,Clear,Bike,low
1428,18.915273,72.894832,Marine Drive,Minor,2024-12-06,05:00,2024-12-06 05:00:00,Fog,Car,low
1429,18.926518,72.926122,Marine Drive,Severe,2024-06-05,08:00,2024-06-05 08:00:00,Clear,Truck,low
1430,18.952665,72.932017,Sion-Panvel Highway,Minor,2022-09-05,00:00,2022-09-05 00:00:00,Fog,Auto,medium
1431,18.891533,72.964052,Marine Drive,Minor,2024-04-26,02:00,2024-04-26 02:00:00,Rain,Bus,low
1432,19.097698,72.881205,Eastern Express Highway,Severe,2022-12-11,16:00,2022-12-11 16:00:00,Clear,Bus,high
1433,19.279279,72.735004,SV Road Andheri,Fatal,2023-03-27,23:00,2023-03-27 23:00:00,Fog,Bus,medium
1434,18.930604,72.975494,Sion-Panvel Highway,Minor,2023-11-24,17:00,2023-11-24 17:00:00,Fog,Auto,medium
1435,18.858966,72.809681,Marine Drive,Minor,2022-03-12,01:00,2022-03-12 01:00:00,Rain,Auto,low
1436,19.053919,72.764565,Worli Sea Link,Minor,2022-08-31,23:00,2022-08-31 23:00:00,Fog,Bus,medium
1437,19.055026,72.986276,Sion-Panvel Highway,Minor,2024-01-11,16:00,2024-01-11 16:00:00,Clear,Car,medium
1438,19.238395,72.706153,SV Road Andheri,Severe,2023-01-24,09:00,2023-01-24 09:00:00,Fog,Auto,medium
1439,18.881284,72.778278,Marine Drive,Minor,2022-04-02,06:00,2022-04-02 06:00:00,Clear,Truck,low
1440,18.998451,72.871107,Worli Sea Link,Minor,2025-02-20,05:00,2025-02-20 05:00:00,Clear,Car,medium
1441,19.025583,72.904943,Sion-Panvel Highway,Severe,2022-02-28,21:00,2022-02-28 21:00:00,Rain,Car,medium
1442,18.904483,72.715964,Marine Drive,Minor,2024-02-05,22:00,2024-02-05 22:00:00,Fog,Auto,low
1443,19.138204,72.766592,SV Road Andheri,Severe,2024-08-01,12:00,2024-08-01 12:00:00,Rain,Bike,medium
1444,19.197497,72.878967,Jogeshwari-Vikhroli Link Road,Severe,2024-10-31,17:00,2024-10-31 17:00:00,Fog,Bus,high
1445,18.890139,72.886247,Marine Drive,Severe,2024-11-07,00:00,2024-11-07 00:00:00,Fog,Bus,low
1446,18.878571,72.860749,Marine Drive,Minor,2024-12-26,06:00,2024-12-26 06:00:00,Fog,Bus,low
1447,19.126542,72.725249,SV Road Andheri,Minor,2023-01-31,01:00,2023-01-31 01:00:00,Fog,Bus,medium
1448,19.129212,72.706458,SV Road Andheri,Minor,2022-07-18,00:00,2022-07-18 00:00:00,Rain,Bus,medium
1449,19.24215,72.722819,SV Road Andheri,Minor,2025-02-27,07:00,2025-02-27 07:00:00,Clear,Bus,medium
1450,18.832194,72.776905,Marine Drive,Minor,2022-10-16,08:00,2022-10-16 08:00:00,Fog,Auto,low
1451,18.936906,72.906286,Marine Drive,Minor,2022-04-06,17:00,2022-04-06 17:00:00,Rain,Car,low
1452,19.204686,72.731328,SV Road Andheri,Minor,2024-10-14,02:00,2024-10-14 02:00:00,Fog,Car,medium
1453,19.048745,72.867349,Linking Road Bandra,Minor,2023-05-05,07:00,2023-05-05 07:00:00,Rain,Auto,low
1454,19.249171,72.88792,Ghodbunder Road,Minor,2023-01-18,06:00,2023-01-18 06:00:00,Rain,Bike,high
1455,19.037548,72.809427,Worli Sea Link,Minor,2022-08-09,13:00,2022-08-09 13:00:00,Rain,Auto,medium
1456,18.843729,72.724352,Marine Drive,Minor,2024-08-29,00:00,2024-08-29 00:00:00,Rain,Car,low
1457,19.251459,72.894035,Ghodbunder Road,Severe,2022-08-24,01:00,2022-08-24 01:00:00,Fog,Bus,high
1458,19.18846,72.802874,SV Road Andheri,Severe,2024-04-26,09:00,2024-04-26 09:00:00,Fog,Auto,medium
1459,18.957442,72.926152,Sion-Panvel Highway,Severe,2023-11-13,23:00,2023-11-13 23:00:00,Clear,Auto,medium
1460,18.849608,72.902304,Marine Drive,Severe,2024-01-28,06:00,2024-01-28 06:00:00,Clear,Auto,low
1461,18.957032,72.726379,Marine Drive,Severe,2022-06-02,23:00,2022-06-02 23:00:00,Clear,Auto,low
1462,18.811717,72.826977,Marine Drive,Fatal,2024-04-13,13:00,2024-04-13 13:00:00,Clear,Bike,low
1463,19.052943,72.969263,Sion-Panvel Highway,Minor,2024-01-19,19:00,2024-01-19 19:00:00,Fog,Bike,medium
1464,19.148383,72.900486,Jogeshwari-Vikhroli Link Road,Minor,2023-09-01,03:00,2023-09-01 03:00:00,Fog,Auto,high
1465,19.016761,72.759867,Worli Sea Link,Fatal,2022-07-13,17:00,2022-07-13 17:00:00,Rain,Bus,medium
1466,19.132246,72.803301,SV Road Andheri,Fatal,2022-08-17,01:00,2022-08-17 01:00:00,Rain,Truck,medium
1467,19.286358,72.903938,Ghodbunder Road,Severe,2025-01-22,20:00,2025-01-22 20:00:00,Fog,Auto,high
1468,19.091215,72.862839,Western Express Highway,Severe,2025-03-25,13:00,2025-03-25 13:00:00,Fog,Auto,high
1469,18.957815,72.792349,Marine Drive,Minor,2024-11-06,02:00,2024-11-06 02:00:00,Fog,Auto,low
1470,19.133634,72.755197,SV Road Andheri,Minor,2023-03-05,23:00,2023-03-05 23:00:00,Rain,Bus,medium
1471,19.272998,72.804343,SV Road Andheri,Minor,2023-09-27,04:00,2023-09-27 04:00:00,Clear,Bus,medium
1472,18.989267,72.986224,Sion-Panvel Highway,Minor,2024-07-30,17:00,2024-07-30 17:00:00,Clear,Truck,medium
1473,19.01519,72.798921,Worli Sea Link,Minor,2023-01-20,23:00,2023-01-20 23:00:00,Fog,Bus,medium
1474,19.185226,72.979278,Ghodbunder Road,Minor,2022-06-28,00:00,2022-06-28 00:00:00,Rain,Car,high
1475,19.241906,72.867266,Ghodbunder Road,Minor,2023-07-05,04:00,2023-07-05 04:00:00,Fog,Auto,high
1476,19.07088,72.748905,Linking Road Bandra,Fatal,2024-10-01,11:00,2024-10-01 11:00:00,Clear,Car,low
1477,18.853384,72.781376,Marine Drive,Severe,2022-08-04,07:00,2022-08-04 07:00:00,Fog,Bus,low
1478,18.957198,72.710633,Marine Drive,Minor,2025-02-15,03:00,2025-02-15 03:00:00,Rain,Auto,low
1479,19.08509,72.836426,Linking Road Bandra,Minor,2022-11-24,04:00,2022-11-24 04:00:00,Rain,Auto,low
1480,18.919851,72.916562,Marine Drive,Severe,2022-08-05,14:00,2022-08-05 14:00:00,Rain,Bike,low
1481,19.200669,72.940437,Ghodbunder Road,Minor,2024-07-23,16:00,2024-07-23 16:00:00,Clear,Bus,high
1482,19.249909,72.955355,Ghodbunder Road,Severe,2022-06-10,03:00,2022-06-10 03:00:00,Clear,Auto,high
1483,18.988322,72.803142,Worli Sea Link,Severe,2023-07-03,09:00,2023-07-03 09:00:00,Fog,Bike,medium
1484,19.255576,72.785811,SV Road Andheri,Minor,2024-06-16,20:00,2024-06-16 20:00:00,Clear,Auto,medium
1485,18.938481,72.72616,Marine Drive,Minor,2025-04-04,02:00,2025-04-04 02:00:00,Fog,Truck,low
1486,19.10185,72.744534,SV Road Andheri,Minor,2025-02-13,12:00,2025-02-13 12:00:00,Fog,Truck,medium
1487,19.190457,72.951637,Ghodbunder Road,Minor,2024-09-09,14:00,2024-09-09 14:00:00,Clear,Auto,high
1488,19.158742,72.942709,Jogeshwari-Vikhroli Link Road,Severe,2023-03-03,19:00,2023-03-03 19:00:00,Fog,Truck,high
1489,19.093738,72.715586,Linking Road Bandra,Minor,2022-01-05,21:00,2022-01-05 21:00:00,Rain,Bus,low
1490,19.114869,72.96965,Jogeshwari-Vikhroli Link Road,Minor,2024-10-12,03:00,2024-10-12 03:00:00,Fog,Bike,high
1491,18.909056,72.802092,Marine Drive,Minor,2024-07-06,04:00,2024-07-06 04:00:00,Rain,Auto,low
1492,18.954411,72.873368,Marine Drive,Minor,2022-08-30,05:00,2022-08-30 05:00:00,Clear,Bike,low
1493,19.233322,72.999417,Ghodbunder Road,Minor,2022-10-10,15:00,2022-10-10 15:00:00,Clear,Truck,high
1494,19.228033,72.885382,Ghodbunder Road,Severe,2023-09-21,11:00,2023-09-21 11:00:00,Clear,Bike,high
1495,18.939963,72.747371,Marine Drive,Minor,2023-08-16,17:00,2023-08-16 17:00:00,Fog,Auto,low
1496,18.969257,72.883974,Marine Drive,Minor,2022-03-02,00:00,2022-03-02 00:00:00,Clear,Bus,low
1497,19.015367,72.719017,Worli Sea Link,Severe,2022-05-01,17:00,2022-05-01 17:00:00,Clear,Car,medium
1498,18.936856,72.851748,Marine Drive,Minor,2023-07-06,17:00,2023-07-06 17:00:00,Rain,Bike,low
1499,19.180606,72.991733,Ghodbunder Road,Minor,2022-09-23,05:00,2022-09-23 05:00:00,Fog,Auto,high
1500,19.251089,72.742833,SV Road Andheri,Minor,2023-11-14,03:00,2023-11-14 03:00:00,Clear,Bike,medium
1501,18.875352,72.76487,Marine Drive,Minor,2024-06-23,06:00,2024-06-23 06:00:00,Rain,Auto,low
1502,19.209029,72.90521,Ghodbunder Road,Minor,2023-04-12,17:00,2023-04-12 17:00:00,Clear,Truck,high
1503,19.105672,72.849899,SV Road Andheri,Severe,2024-05-03,22:00,2024-05-03 22:00:00,Fog,Car,medium
1504,18.989713,72.702684,Worli Sea Link,Minor,2022-01-26,16:00,2022-01-26 16:00:00,Rain,Bus,medium
1505,18.821073,72.815852,Marine Drive,Severe,2023-08-03,06:00,2023-08-03 06:00:00,Clear,Truck,low
1506,19.148852,72.844626,SV Road Andheri,Fatal,2022-08-12,16:00,2022-08-12 16:00:00,Fog,Car,medium
1507,18.895689,72.707574,Marine Drive,Minor,2025-01-17,09:00,2025-01-17 09:00:00,Fog,Bike,low
1508,19.06799,72.990873,Sion-Panvel Highway,Severe,2022-11-14,10:00,2022-11-14 10:00:00,Rain,Bike,medium
1509,19.172391,72.96861,Ghodbunder Road,Severe,2023-02-22,11:00,2023-02-22 11:00:00,Clear,Bike,high
1510,19.221989,72.75565,SV Road Andheri,Fatal,2022-06-20,20:00,2022-06-20 20:00:00,Fog,Auto,medium
1511,19.047282,72.842887,Linking Road Bandra,Minor,2023-04-04,11:00,2023-04-04 11:00:00,Clear,Auto,low
1512,19.01126,72.865934,Worli Sea Link,Severe,2023-04-05,10:00,2023-04-05 10:00:00,Clear,Car,medium
1513,19.101199,72.884321,Eastern Express Highway,Fatal,2022-10-19,06:00,2022-10-19 06:00:00,Fog,Bus,high
1514,18.848355,72.763419,Marine Drive,Minor,2025-02-01,08:00,2025-02-01 08:00:00,Fog,Bike,low
1515,18.932894,72.886902,Marine Drive,Fatal,2024-10-30,17:00,2024-10-30 17:00:00,Rain,Bus,low
1516,19.150066,72.816818,SV Road Andheri,Severe,2024-10-14,03:00,2024-10-14 03:00:00,Rain,Truck,medium
1517,19.259252,72.884674,Ghodbunder Road,Severe,2022-10-18,02:00,2022-10-18 02:00:00,Clear,Truck,high
1518,19.148771,72.735587,SV Road Andheri,Severe,2022-08-13,22:00,2022-08-13 22:00:00,Fog,Bike,medium
1519,19.149836,72.869437,Western Express Highway,Minor,2024-09-28,16:00,2024-09-28 16:00:00,Fog,Truck,high
1520,19.100209,72.905476,Eastern Express Highway,Severe,2023-04-23,16:00,2023-04-23 16:00:00,Fog,Car,high
1521,19.197614,72.98405,Ghodbunder Road,Severe,2022-04-05,00:00,2022-04-05 00:00:00,Fog,Auto,high
1522,19.2639,72.985078,Ghodbunder Road,Severe,2022-07-16,11:00,2022-07-16 11:00:00,Fog,Car,high
1523,19.213932,72.925277,Ghodbunder Road,Minor,2022-09-01,09:00,2022-09-01 09:00:00,Clear,Truck,high
1524,18.844484,72.878125,Marine Drive,Minor,2022-04-11,03:00,2022-04-11 03:00:00,Clear,Truck,low
1525,19.22417,72.976958,Ghodbunder Road,Minor,2022-11-18,03:00,2022-11-18 03:00:00,Fog,Bus,high
1526,19.237616,72.869742,Ghodbunder Road,Severe,2022-03-20,18:00,2022-03-20 18:00:00,Clear,Bike,high
1527,19.039141,72.904535,Sion-Panvel Highway,Minor,2024-01-07,03:00,2024-01-07 03:00:00,Clear,Auto,medium
1528,18.887502,72.88621,Marine Drive,Minor,2025-01-24,11:00,2025-01-24 11:00:00,Clear,Truck,low
1529,19.136819,72.927139,Jogeshwari-Vikhroli Link Road,Minor,2023-06-22,02:00,2023-06-22 02:00:00,Fog,Car,high
1530,19.220649,72.918788,Ghodbunder Road,Minor,2025-02-06,15:00,2025-02-06 15:00:00,Rain,Bus,high
1531,19.276303,72.878062,Ghodbunder Road,Severe,2022-03-10,08:00,2022-03-10 08:00:00,Fog,Bus,high
1532,18.994618,72.974203,Sion-Panvel Highway,Minor,2024-01-07,11:00,2024-01-07 11:00:00,Clear,Truck,medium
1533,19.169197,72.857871,Western Express Highway,Minor,2025-03-02,00:00,2025-03-02 00:00:00,Rain,Auto,high
1534,18.876549,72.862898,Marine Drive,Severe,2023-03-08,08:00,2023-03-08 08:00:00,Rain,Bike,low
1535,19.205565,72.706697,SV Road Andheri,Minor,2025-02-17,00:00,2025-02-17 00:00:00,Clear,Truck,medium
1536,19.267682,72.839736,Ghodbunder Road,Severe,2024-06-03,14:00,2024-06-03 14:00:00,Rain,Car,high
1537,18.847127,72.792356,Marine Drive,Severe,2023-05-07,08:00,2023-05-07 08:00:00,Rain,Auto,low
1538,18.834518,72.919763,Marine Drive,Minor,2024-12-12,02:00,2024-12-12 02:00:00,Rain,Bus,low
1539,18.912697,72.810863,Marine Drive,Minor,2023-04-07,00:00,2023-04-07 00:00:00,Rain,Truck,low
1540,18.999897,72.858535,Worli Sea Link,Minor,2023-08-19,14:00,2023-08-19 14:00:00,Fog,Bike,medium
1541,19.188875,72.917339,Jogeshwari-Vikhroli Link Road,Minor,2023-02-04,01:00,2023-02-04 01:00:00,Clear,Car,high
1542,18.835129,72.959698,Marine Drive,Minor,2022-05-28,17:00,2022-05-28 17:00:00,Fog,Auto,low
1543,18.914113,72.95673,Marine Drive,Severe,2022-10-18,02:00,2022-10-18 02:00:00,Fog,Auto,low
1544,18.880619,72.960214,Marine Drive,Minor,2023-05-31,23:00,2023-05-31 23:00:00,Rain,Auto,low
1545,19.105097,72.931982,Jogeshwari-Vikhroli Link Road,Severe,2022-11-25,08:00,2022-11-25 08:00:00,Fog,Truck,high
1546,18.877709,72.819571,Marine Drive,Minor,2024-05-31,05:00,2024-05-31 05:00:00,Clear,Bus,low
1547,18.959423,72.736859,Marine Drive,Minor,2024-01-08,04:00,2024-01-08 04:00:00,Rain,Truck,low
1548,19.233106,72.890056,Ghodbunder Road,Severe,2023-08-09,05:00,2023-08-09 05:00:00,Fog,Truck,high
1549,18.839723,72.827832,Marine Drive,Minor,2022-03-27,15:00,2022-03-27 15:00:00,Fog,Car,low
1550,19.294297,72.833848,Ghodbunder Road,Severe,2022-06-15,13:00,2022-06-15 13:00:00,Clear,Auto,high
1551,19.223127,72.935015,Ghodbunder Road,Minor,2024-12-16,14:00,2024-12-16 14:00:00,Rain,Auto,high
1552,19.285898,72.785999,SV Road Andheri,Severe,2025-03-18,00:00,2025-03-18 00:00:00,Clear,Car,medium
1553,19.104264,72.880283,Eastern Express Highway,Minor,2025-03-31,13:00,2025-03-31 13:00:00,Rain,Bike,high
1554,19.040689,72.816632,Linking Road Bandra,Severe,2022-05-31,23:00,2022-05-31 23:00:00,Clear,Bus,low
1555,19.159443,72.908969,Jogeshwari-Vikhroli Link Road,Minor,2022-02-24,13:00,2022-02-24 13:00:00,Clear,Bus,high
1556,19.062679,72.746987,Worli Sea Link,Severe,2022-07-17,07:00,2022-07-17 07:00:00,Clear,Bus,medium
1557,18.920236,72.831897,Marine Drive,Fatal,2025-03-21,21:00,2025-03-21 21:00:00,Fog,Truck,low
1558,18.86231,72.916443,Marine Drive,Minor,2022-04-30,18:00,2022-04-30 18:00:00,Rain,Truck,low
1559,19.198818,72.744157,SV Road Andheri,Minor,2024-01-14,11:00,2024-01-14 11:00:00,Clear,Bike,medium
1560,19.09865,72.886392,Eastern Express Highway,Minor,2024-01-04,05:00,2024-01-04 05:00:00,Fog,Truck,high
1561,19.215467,72.700613,SV Road Andheri,Severe,2023-01-10,12:00,2023-01-10 12:00:00,Clear,Bike,medium
1562,18.816893,72.909634,Marine Drive,Severe,2024-04-25,14:00,2024-04-25 14:00:00,Clear,Truck,low
1563,19.152034,72.928838,Jogeshwari-Vikhroli Link Road,Minor,2023-09-26,21:00,2023-09-26 21:00:00,Fog,Bus,high
1564,19.143474,72.715303,SV Road Andheri,Minor,2022-05-27,21:00,2022-05-27 21:00:00,Rain,Bus,medium
1565,19.090342,72.849041,SV Road Andheri,Minor,2025-02-18,14:00,2025-02-18 14:00:00,Fog,Auto,medium
1566,19.032017,72.813288,Worli Sea Link,Severe,2022-06-27,01:00,2022-06-27 01:00:00,Clear,Bus,medium
1567,19.036277,72.709641,Worli Sea Link,Minor,2023-08-10,13:00,2023-08-10 13:00:00,Fog,Truck,medium
1568,18.82684,72.783474,Marine Drive,Minor,2023-07-12,21:00,2023-07-12 21:00:00,Rain,Bike,low
1569,18.95462,72.954811,Sion-Panvel Highway,Severe,2024-07-18,17:00,2024-07-18 17:00:00,Clear,Auto,medium
1570,19.034656,72.728216,Worli Sea Link,Minor,2022-04-15,04:00,2022-04-15 04:00:00,Rain,Car,medium
1571,19.050675,72.806869,Linking Road Bandra,Severe,2024-10-28,20:00,2024-10-28 20:00:00,Rain,Truck,low
1572,18.999543,72.721746,Worli Sea Link,Minor,2022-12-28,21:00,2022-12-28 21:00:00,Fog,Truck,medium
1573,18.824439,72.783979,Marine Drive,Minor,2022-07-15,10:00,2022-07-15 10:00:00,Fog,Bus,low
1574,18.891049,72.969834,Marine Drive,Severe,2025-01-27,05:00,2025-01-27 05:00:00,Fog,Bike,low
1575,19.107768,72.863458,Western Express Highway,Minor,2023-11-09,16:00,2023-11-09 16:00:00,Fog,Auto,high
1576,19.184032,72.932308,Ghodbunder Road,Minor,2022-11-02,02:00,2022-11-02 02:00:00,Rain,Bus,high
1577,19.010047,72.88061,Sion-Panvel Highway,Minor,2024-01-05,19:00,2024-01-05 19:00:00,Rain,Car,medium
1578,19.223061,72.998053,Ghodbunder Road,Fatal,2023-11-14,22:00,2023-11-14 22:00:00,Rain,Car,high
1579,18.853662,72.757199,Marine Drive,Severe,2023-05-29,08:00,2023-05-29 08:00:00,Rain,Bike,low
1580,19.0276,72.873461,LBS Marg,Severe,2022-11-14,08:00,2022-11-14 08:00:00,Rain,Bus,medium
1581,18.957474,72.862334,Marine Drive,Minor,2025-04-14,23:00,2025-04-14 23:00:00,Rain,Auto,low
1582,19.25463,72.919409,Ghodbunder Road,Severe,2022-01-28,18:00,2022-01-28 18:00:00,Clear,Truck,high
1583,19.208794,72.960019,Ghodbunder Road,Severe,2022-08-30,21:00,2022-08-30 21:00:00,Rain,Car,high
1584,19.100539,72.909524,Eastern Express Highway,Minor,2022-03-15,22:00,2022-03-15 22:00:00,Rain,Truck,high
1585,19.023652,72.765423,Worli Sea Link,Minor,2025-02-21,23:00,2025-02-21 23:00:00,Clear,Car,medium
1586,19.143427,72.743639,SV Road Andheri,Minor,2023-02-13,01:00,2023-02-13 01:00:00,Clear,Truck,medium
1587,18.811415,72.766424,Marine Drive,Severe,2022-07-25,07:00,2022-07-25 07:00:00,Rain,Car,low
1588,18.926993,72.857212,Marine Drive,Fatal,2022-09-18,12:00,2022-09-18 12:00:00,Clear,Car,low
1589,18.952908,72.863525,Marine Drive,Minor,2024-01-14,00:00,2024-01-14 00:00:00,Fog,Car,low
1590,19.241536,72.744025,SV Road Andheri,Minor,2022-04-22,09:00,2022-04-22 09:00:00,Clear,Bus,medium
1591,18.807009,72.723203,Marine Drive,Minor,2024-06-30,23:00,2024-06-30 23:00:00,Rain,Car,low
1592,19.268169,72.877139,Ghodbunder Road,Minor,2022-07-29,07:00,2022-07-29 07:00:00,Rain,Car,high
1593,18.960283,72.978132,Sion-Panvel Highway,Fatal,2024-08-02,04:00,2024-08-02 04:00:00,Rain,Truck,medium
1594,19.060412,72.845857,Linking Road Bandra,Minor,2025-04-14,16:00,2025-04-14 16:00:00,Fog,Bike,low
1595,19.058856,72.968194,Sion-Panvel Highway,Minor,2022-03-13,22:00,2022-03-13 22:00:00,Fog,Truck,medium
1596,19.210522,72.857748,Western Express Highway,Fatal,2023-10-30,04:00,2023-10-30 04:00:00,Rain,Car,high
1597,18.872763,72.700901,Marine Drive,Minor,2024-07-26,23:00,2024-07-26 23:00:00,Rain,Truck,low
1598,19.248096,72.810277,SV Road Andheri,Minor,2023-03-22,04:00,2023-03-22 04:00:00,Rain,Auto,medium
1599,19.075577,72.847308,Linking Road Bandra,Fatal,2025-01-26,09:00,2025-01-26 09:00:00,Clear,Auto,low
1600,19.15574,72.703426,SV Road Andheri,Minor,2022-01-29,04:00,2022-01-29 04:00:00,Rain,Truck,medium
1601,19.158655,72.961226,Jogeshwari-Vikhroli Link Road,Severe,2022-07-06,17:00,2022-07-06 17:00:00,Fog,Car,high
1602,19.106771,72.870152,Western Express Highway,Severe,2022-12-13,19:00,2022-12-13 19:00:00,Rain,Auto,high
1603,19.075023,72.78698,Linking Road Bandra,Fatal,2023-06-28,03:00,2023-06-28 03:00:00,Rain,Car,low
1604,19.289141,72.769435,SV Road Andheri,Fatal,2022-07-08,12:00,2022-07-08 12:00:00,Fog,Bike,medium
1605,19.254277,72.981219,Ghodbunder Road,Minor,2024-05-16,01:00,2024-05-16 01:00:00,Rain,Bike,high
1606,19.133834,72.964628,Jogeshwari-Vikhroli Link Road,Minor,2022-08-02,03:00,2022-08-02 03:00:00,Fog,Bus,high
1607,18.959934,72.888442,Marine Drive,Severe,2022-05-04,14:00,2022-05-04 14:00:00,Rain,Auto,low
1608,19.127592,72.804404,SV Road Andheri,Minor,2022-11-13,03:00,2022-11-13 03:00:00,Fog,Car,medium
1609,19.274266,72.882203,Ghodbunder Road,Severe,2024-02-16,19:00,2024-02-16 19:00:00,Clear,Bike,high
1610,18.871608,72.972876,Marine Drive,Severe,2022-01-11,06:00,2022-01-11 06:00:00,Fog,Truck,low
1611,19.239931,72.892205,Ghodbunder Road,Severe,2023-02-28,23:00,2023-02-28 23:00:00,Rain,Truck,high
1612,19.272235,72.816307,SV Road Andheri,Fatal,2024-01-11,21:00,2024-01-11 21:00:00,Clear,Bike,medium
1613,18.858559,72.945783,Marine Drive,Minor,2023-11-24,10:00,2023-11-24 10:00:00,Rain,Bike,low
1614,19.040442,72.846075,Linking Road Bandra,Minor,2022-03-31,12:00,2022-03-31 12:00:00,Rain,Car,low
1615,19.08541,72.723999,Linking Road Bandra,Fatal,2023-08-10,00:00,2023-08-10 00:00:00,Fog,Bus,low
1616,19.016608,72.700911,Worli Sea Link,Minor,2024-07-22,03:00,2024-07-22 03:00:00,Rain,Truck,medium
1617,19.281425,72.805939,SV Road Andheri,Minor,2025-01-30,23:00,2025-01-30 23:00:00,Rain,Bus,medium
1618,19.046182,72.996121,Sion-Panvel Highway,Minor,2022-03-07,06:00,2022-03-07 06:00:00,Rain,Car,medium
1619,19.137861,72.718375,SV Road Andheri,Severe,2025-03-19,09:00,2025-03-19 09:00:00,Fog,Auto,medium
1620,18.980842,72.939925,Sion-Panvel Highway,Severe,2022-09-16,13:00,2022-09-16 13:00:00,Rain,Truck,medium
1621,18.922334,72.904991,Marine Drive,Minor,2023-02-07,05:00,2023-02-07 05:00:00,Rain,Car,low
1622,19.054943,72.904033,LBS Marg,Minor,2024-04-06,13:00,2024-04-06 13:00:00,Rain,Truck,medium
1623,19.012887,72.733619,Worli Sea Link,Minor,2024-09-06,13:00,2024-09-06 13:00:00,Clear,Car,medium
1624,19.052861,72.902137,LBS Marg,Minor,2024-10-01,00:00,2024-10-01 00:00:00,Fog,Bike,medium
1625,18.946658,72.948144,Sion-Panvel Highway,Minor,2022-06-05,14:00,2022-06-05 14:00:00,Rain,Car,medium
1626,19.122902,72.731496,SV Road Andheri,Minor,2023-10-12,15:00,2023-10-12 15:00:00,Fog,Truck,medium
1627,19.121712,72.877941,Western Express Highway,Severe,2022-08-05,12:00,2022-08-05 12:00:00,Rain,Truck,high
1628,19.171503,72.758635,SV Road Andheri,Severe,2024-10-31,00:00,2024-10-31 00:00:00,Clear,Auto,medium
1629,19.295398,72.807004,Ghodbunder Road,Minor,2022-02-26,17:00,2022-02-26 17:00:00,Clear,Car,high
1630,19.289213,72.737717,SV Road Andheri,Minor,2024-07-25,01:00,2024-07-25 01:00:00,Rain,Car,medium
1631,18.990386,72.730278,Worli Sea Link,Minor,2025-01-14,10:00,2025-01-14 10:00:00,Rain,Car,medium
1632,18.889289,72.726562,Marine Drive,Minor,2025-01-21,10:00,2025-01-21 10:00:00,Fog,Car,low
1633,18.966264,72.745423,Marine Drive,Severe,2023-12-18,18:00,2023-12-18 18:00:00,Rain,Car,low
1634,19.085795,72.797253,Linking Road Bandra,Minor,2024-10-06,18:00,2024-10-06 18:00:00,Rain,Auto,low
1635,18.928859,72.845944,Marine Drive,Severe,2022-09-24,01:00,2022-09-24 01:00:00,Rain,Bike,low
1636,18.891852,72.701639,Marine Drive,Minor,2024-11-28,12:00,2024-11-28 12:00:00,Clear,Bike,low
1637,18.86381,72.873207,Marine Drive,Minor,2025-04-15,14:00,2025-04-15 14:00:00,Clear,Car,low
1638,18.882852,72.911154,Marine Drive,Fatal,2024-09-20,10:00,2024-09-20 10:00:00,Rain,Car,low
1639,19.161161,72.844085,SV Road Andheri,Fatal,2022-03-24,17:00,2022-03-24 17:00:00,Fog,Auto,medium
1640,19.064795,72.783917,Linking Road Bandra,Minor,2023-04-26,03:00,2023-04-26 03:00:00,Clear,Auto,low
1641,18.98172,72.984854,Sion-Panvel Highway,Severe,2023-03-14,11:00,2023-03-14 11:00:00,Clear,Bus,medium
1642,19.159226,72.871996,Western Express Highway,Minor,2023-03-26,16:00,2023-03-26 16:00:00,Fog,Truck,high
1643,18.980305,72.936352,Sion-Panvel Highway,Minor,2025-03-01,13:00,2025-03-01 13:00:00,Fog,Bike,medium
1644,19.274647,72.751115,SV Road Andheri,Fatal,2024-06-05,13:00,2024-06-05 13:00:00,Clear,Auto,medium
