id,latitude,longitude,road_name,severity,date,time,datetime,weather,vehicle_type,road_risk_level
1523,18.643613,73.729168,Hinjewadi IT Park Road,Minor,2024-07-16,01:00,2024-07-16 01:00:00,Clear,Truck,high
1524,18.673165,73.854169,Pimpri-Chinchwad Link,Minor,2023-05-04,20:00,2023-05-04 20:00:00,Fog,Bike,high
1525,18.436708,73.962504,Hadapsar Bypass,Severe,2022-07-23,12:00,2022-07-23 12:00:00,Clear,Bike,high
1526,18.625412,73.824651,Pimpri-Chinchwad Link,Minor,2023-12-02,05:00,2023-12-02 05:00:00,Rain,Bike,high
1527,18.509,73.977572,Hadapsar Bypass,Minor,2025-04-04,12:00,2025-04-04 12:00:00,Rain,Car,high
1528,18.64046,73.781779,Pimpri-Chinchwad Link,Minor,2023-10-08,22:00,2023-10-08 22:00:00,Clear,Bike,high
1529,18.524604,73.73057,Baner Road,Minor,2023-08-01,01:00,2023-08-01 01:00:00,Fog,Car,medium
1530,18.436365,73.81605,Kothrud Road,Minor,2023-03-25,14:00,2023-03-25 14:00:00,Fog,Auto,medium
1531,18.441292,73.788501,Kothrud Road,Severe,2022-07-29,03:00,2022-07-29 03:00:00,Rain,Car,medium
1532,18.634149,73.93628,Viman Nagar Road,Minor,2023-02-13,19:00,2023-02-13 19:00:00,Clear,Truck,medium
1533,18.556644,73.981995,Viman Nagar Road,Minor,2022-12-25,05:00,2022-12-25 05:00:00,Clear,Bike,medium
1534,18.405066,73.727652,Kothrud Road,Minor,2023-02-14,17:00,2023-02-14 17:00:00,Rain,Auto,medium
1535,18.531435,73.804073,Kothrud Road,Fatal,2024-05-17,07:00,2024-05-17 07:00:00,Rain,Car,medium
1536,18.546506,73.78641,Baner Road,Minor,2024-09-11,06:00,2024-09-11 06:00:00,Rain,Bus,medium
1537,18.517232,73.827851,Deccan Road,Minor,2025-03-18,05:00,2025-03-18 05:00:00,Rain,Auto,low
1538,18.648578,73.940694,Viman Nagar Road,Minor,2023-07-18,05:00,2023-07-18 05:00:00,Fog,Bus,medium
1539,18.653004,73.700893,Hinjewadi IT Park Road,Severe,2025-03-21,02:00,2025-03-21 02:00:00,Fog,Truck,high
1540,18.566396,73.874944,Koregaon Park Road,Severe,2023-04-11,13:00,2023-04-11 13:00:00,Rain,Bike,low
1541,18.670921,73.789888,Pimpri-Chinchwad Link,Minor,2024-09-07,13:00,2024-09-07 13:00:00,Clear,Car,high
1542,18.468605,73.746563,Kothrud Road,Severe,2022-10-07,06:00,2022-10-07 06:00:00,Fog,Auto,medium
1543,18.542512,73.902814,Koregaon Park Road,Severe,2024-06-09,09:00,2024-06-09 09:00:00,Rain,Car,low
1544,18.589551,73.921961,Viman Nagar Road,Minor,2025-02-28,18:00,2025-02-28 18:00:00,Fog,Bike,medium
1545,18.648487,73.812689,Pimpri-Chinchwad Link,Minor,2022-04-02,00:00,2022-04-02 00:00:00,Rain,Bike,high
1546,18.437086,73.950195,Hadapsar Bypass,Minor,2024-03-22,13:00,2024-03-22 13:00:00,Rain,Car,high
1547,18.436088,73.977828,Hadapsar Bypass,Minor,2023-10-21,04:00,2023-10-21 04:00:00,Rain,Car,high
1548,18.578133,73.855411,Shivajinagar Road,Fatal,2023-04-19,09:00,2023-04-19 09:00:00,Clear,Car,medium
1549,18.517321,73.814409,Kothrud Road,Severe,2023-03-02,20:00,2023-03-02 20:00:00,Clear,Car,medium
1550,18.53698,73.81564,Shivajinagar Road,Severe,2022-02-14,05:00,2022-02-14 05:00:00,Fog,Truck,medium
1551,18.535066,73.820771,Shivajinagar Road,Severe,2025-04-06,14:00,2025-04-06 14:00:00,Fog,Bus,medium
1552,18.468974,73.839247,Deccan Road,Severe,2022-05-23,21:00,2022-05-23 21:00:00,Fog,Auto,low
1553,18.542407,73.956977,Hadapsar Bypass,Severe,2022-04-30,04:00,2022-04-30 04:00:00,Clear,Auto,high
1554,18.684382,73.975328,Viman Nagar Road,Minor,2023-08-12,01:00,2023-08-12 01:00:00,Fog,Bike,medium
1555,18.538109,73.799047,Baner Road,Severe,2022-06-04,01:00,2022-06-04 01:00:00,Clear,Car,medium
1556,18.573431,73.950605,Viman Nagar Road,Minor,2022-11-26,10:00,2022-11-26 10:00:00,Clear,Bus,medium
1557,18.407116,73.781809,Kothrud Road,Minor,2023-08-09,07:00,2023-08-09 07:00:00,Fog,Bike,medium
1558,18.60606,73.758027,Wakad Highway,Minor,2022-01-26,16:00,2022-01-26 16:00:00,Clear,Truck,high
1559,18.656744,73.920236,Viman Nagar Road,Severe,2023-03-23,20:00,2023-03-23 20:00:00,Fog,Bus,medium
1560,18.572675,73.956342,Viman Nagar Road,Minor,2024-05-23,09:00,2024-05-23 09:00:00,Clear,Bus,medium
1561,18.49352,73.760179,Kothrud Road,Minor,2022-02-11,02:00,2022-02-11 02:00:00,Fog,Bus,medium
1562,18.561839,73.815609,Baner Road,Minor,2024-09-27,08:00,2024-09-27 08:00:00,Fog,Bike,medium
1563,18.629556,73.864362,Pimpri-Chinchwad Link,Minor,2024-09-26,13:00,2024-09-26 13:00:00,Clear,Auto,high
1564,18.407487,73.847606,Kothrud Road,Minor,2022-08-30,00:00,2022-08-30 00:00:00,Rain,Bike,medium
1565,18.605479,73.857656,Pimpri-Chinchwad Link,Minor,2023-12-22,06:00,2023-12-22 06:00:00,Fog,Bike,high
1566,18.595147,73.709303,Hinjewadi IT Park Road,Severe,2023-10-19,02:00,2023-10-19 02:00:00,Fog,Bike,high
1567,18.438343,73.834967,Kothrud Road,Severe,2023-08-12,06:00,2023-08-12 06:00:00,Fog,Bike,medium
1568,18.639946,73.742117,Wakad Highway,Fatal,2022-11-16,22:00,2022-11-16 22:00:00,Clear,Bike,high
1569,18.615348,73.939924,Viman Nagar Road,Minor,2025-01-05,12:00,2025-01-05 12:00:00,Clear,Car,medium
1570,18.609797,73.822919,Pimpri-Chinchwad Link,Minor,2024-01-07,07:00,2024-01-07 07:00:00,Fog,Bus,high
1571,18.685125,73.886471,Pimpri-Chinchwad Link,Severe,2024-10-27,12:00,2024-10-27 12:00:00,Fog,Bus,high
1572,18.430244,73.95737,Hadapsar Bypass,Severe,2025-03-14,14:00,2025-03-14 14:00:00,Rain,Bus,high
1573,18.596079,73.990996,Viman Nagar Road,Severe,2024-03-14,21:00,2024-03-14 21:00:00,Fog,Bike,medium
1574,18.51013,73.969656,Hadapsar Bypass,Minor,2024-08-25,08:00,2024-08-25 08:00:00,Fog,Auto,high
1575,18.424762,73.752257,Kothrud Road,Minor,2023-07-25,20:00,2023-07-25 20:00:00,Fog,Auto,medium
1576,18.413576,73.959206,Hadapsar Bypass,Severe,2023-08-29,07:00,2023-08-29 07:00:00,Rain,Bus,high
1577,18.407029,73.938773,Hadapsar Bypass,Minor,2022-10-23,23:00,2022-10-23 23:00:00,Clear,Bike,high
1578,18.690557,73.93312,Viman Nagar Road,Minor,2023-06-03,08:00,2023-06-03 08:00:00,Fog,Car,medium
1579,18.60032,73.928156,Viman Nagar Road,Minor,2023-10-06,23:00,2023-10-06 23:00:00,Clear,Bus,medium
1580,18.459566,73.869326,Deccan Road,Minor,2023-09-19,20:00,2023-09-19 20:00:00,Rain,Car,low
1581,18.506826,73.911616,Hadapsar Bypass,Fatal,2024-05-01,14:00,2024-05-01 14:00:00,Clear,Truck,high
1582,18.698809,73.846236,Pimpri-Chinchwad Link,Fatal,2024-08-12,05:00,2024-08-12 05:00:00,Fog,Auto,high
1583,18.400245,73.809255,Kothrud Road,Minor,2022-06-24,16:00,2022-06-24 16:00:00,Rain,Car,medium
1584,18.576706,73.828832,Baner Road,Minor,2022-04-20,01:00,2022-04-20 01:00:00,Rain,Car,medium
1585,18.680588,73.784752,Pimpri-Chinchwad Link,Fatal,2024-12-12,01:00,2024-12-12 01:00:00,Clear,Car,high
1586,18.470459,73.929295,Hadapsar Bypass,Fatal,2022-09-28,23:00,2022-09-28 23:00:00,Clear,Auto,high
1587,18.643598,73.705436,Hinjewadi IT Park Road,Severe,2023-08-23,00:00,2023-08-23 00:00:00,Rain,Auto,high
1588,18.496209,73.92396,Hadapsar Bypass,Minor,2023-03-05,05:00,2023-03-05 05:00:00,Rain,Car,high
1589,18.590642,73.99423,Viman Nagar Road,Minor,2024-10-16,05:00,2024-10-16 05:00:00,Fog,Bus,medium
1590,18.604319,73.885121,Viman Nagar Road,Minor,2024-04-20,22:00,2024-04-20 22:00:00,Clear,Auto,medium
1591,18.661945,73.828362,Pimpri-Chinchwad Link,Minor,2023-10-15,12:00,2023-10-15 12:00:00,Clear,Bus,high
1592,18.490742,73.769211,Kothrud Road,Minor,2024-08-14,08:00,2024-08-14 08:00:00,Clear,Auto,medium
1593,18.65508,73.99244,Viman Nagar Road,Minor,2023-01-04,10:00,2023-01-04 10:00:00,Clear,Bus,medium
1594,18.481179,73.985674,Hadapsar Bypass,Minor,2024-12-08,11:00,2024-12-08 11:00:00,Rain,Car,high
1595,18.47945,73.987515,Hadapsar Bypass,Severe,2023-02-09,20:00,2023-02-09 20:00:00,Rain,Bus,high
1596,18.52746,73.71945,Hinjewadi IT Park Road,Severe,2023-05-18,09:00,2023-05-18 09:00:00,Clear,Car,high
1597,18.693755,73.968151,Viman Nagar Road,Severe,2022-11-18,22:00,2022-11-18 22:00:00,Rain,Truck,medium
1598,18.486127,73.840663,Deccan Road,Minor,2022-12-21,16:00,2022-12-21 16:00:00,Clear,Bike,low
1599,18.584913,73.97892,Viman Nagar Road,Minor,2023-01-13,04:00,2023-01-13 04:00:00,Fog,Bus,medium
1600,18.46298,73.90624,Hadapsar Bypass,Severe,2023-03-30,10:00,2023-03-30 10:00:00,Fog,Auto,high
1601,18.464942,73.922172,Hadapsar Bypass,Minor,2024-03-31,08:00,2024-03-31 08:00:00,Rain,Truck,high
1602,18.630042,73.81481,Pimpri-Chinchwad Link,Severe,2022-04-12,22:00,2022-04-12 22:00:00,Clear,Truck,high
1603,18.512528,73.914193,Hadapsar Bypass,Minor,2024-05-19,16:00,2024-05-19 16:00:00,Clear,Bike,high
1604,18.664624,73.788278,Pimpri-Chinchwad Link,Minor,2023-04-09,14:00,2023-04-09 14:00:00,Rain,Auto,high
1605,18.600776,73.754211,Wakad Highway,Minor,2022-08-10,05:00,2022-08-10 05:00:00,Clear,Bus,high
1606,18.656069,73.782621,Pimpri-Chinchwad Link,Minor,2022-03-23,04:00,2022-03-23 04:00:00,Fog,Truck,high
1607,18.505186,73.860032,Deccan Road,Minor,2023-05-26,14:00,2023-05-26 14:00:00,Clear,Auto,low
1608,18.428503,73.913338,Hadapsar Bypass,Severe,2022-09-20,04:00,2022-09-20 04:00:00,Clear,Bike,high
1609,18.617795,73.959098,Viman Nagar Road,Minor,2023-11-30,15:00,2023-11-30 15:00:00,Rain,Bike,medium
1610,18.673117,73.897786,Pimpri-Chinchwad Link,Fatal,2024-03-13,23:00,2024-03-13 23:00:00,Rain,Auto,high
1611,18.506498,73.898272,Hadapsar Bypass,Severe,2024-08-22,01:00,2024-08-22 01:00:00,Fog,Bus,high
1612,18.418585,73.75969,Kothrud Road,Severe,2025-01-03,05:00,2025-01-03 05:00:00,Rain,Bus,medium
1613,18.497268,73.867609,Deccan Road,Minor,2023-11-14,15:00,2023-11-14 15:00:00,Rain,Bus,low
1614,18.620484,73.844715,Pimpri-Chinchwad Link,Fatal,2023-05-17,08:00,2023-05-17 08:00:00,Rain,Car,high
1615,18.574868,73.960333,Viman Nagar Road,Minor,2025-02-08,01:00,2025-02-08 01:00:00,Fog,Truck,medium
1616,18.421682,73.727804,Kothrud Road,Minor,2023-12-08,19:00,2023-12-08 19:00:00,Fog,Truck,medium
1617,18.487039,73.904911,Hadapsar Bypass,Severe,2023-08-12,19:00,2023-08-12 19:00:00,Clear,Bus,high
1618,18.522124,73.748346,Baner Road,Minor,2023-05-16,05:00,2023-05-16 05:00:00,Rain,Bus,medium
1619,18.473264,73.813005,Kothrud Road,Minor,2024-08-28,06:00,2024-08-28 06:00:00,Clear,Auto,medium
1620,18.630892,73.918865,Viman Nagar Road,Fatal,2024-12-02,06:00,2024-12-02 06:00:00,Clear,Car,medium
1621,18.558741,73.849087,Shivajinagar Road,Fatal,2023-08-16,10:00,2023-08-16 10:00:00,Rain,Bike,medium
1622,18.402826,73.708001,Kothrud Road,Minor,2023-10-09,14:00,2023-10-09 14:00:00,Clear,Auto,medium
1623,18.526653,73.926145,Hadapsar Bypass,Minor,2024-12-06,22:00,2024-12-06 22:00:00,Rain,Car,high
1624,18.626101,73.710739,Hinjewadi IT Park Road,Severe,2025-01-11,21:00,2025-01-11 21:00:00,Clear,Car,high
1625,18.585553,73.983087,Viman Nagar Road,Minor,2023-03-27,10:00,2023-03-27 10:00:00,Rain,Bus,medium
1626,18.614164,73.749016,Wakad Highway,Fatal,2022-03-20,07:00,2022-03-20 07:00:00,Rain,Bike,high
1627,18.545105,73.759523,Baner Road,Minor,2022-06-13,06:00,2022-06-13 06:00:00,Clear,Bus,medium
1628,18.610572,73.755597,Wakad Highway,Minor,2024-07-10,09:00,2024-07-10 09:00:00,Clear,Bike,high
1629,18.649613,73.803621,Pimpri-Chinchwad Link,Severe,2023-06-29,20:00,2023-06-29 20:00:00,Rain,Auto,high
1630,18.611243,73.864142,Pimpri-Chinchwad Link,Minor,2024-10-22,00:00,2024-10-22 00:00:00,Fog,Truck,high
1631,18.572124,73.900149,Viman Nagar Road,Minor,2024-04-20,05:00,2024-04-20 05:00:00,Clear,Bus,medium
1632,18.433714,73.833387,Kothrud Road,Minor,2024-08-28,03:00,2024-08-28 03:00:00,Rain,Auto,medium
1633,18.585559,73.982188,Viman Nagar Road,Fatal,2024-02-07,05:00,2024-02-07 05:00:00,Rain,Truck,medium
1634,18.538238,73.813961,Kothrud Road,Minor,2025-04-08,23:00,2025-04-08 23:00:00,Rain,Bike,medium
1635,18.413276,73.774337,Kothrud Road,Minor,2024-02-17,12:00,2024-02-17 12:00:00,Clear,Bus,medium
1636,18.642646,73.924923,Viman Nagar Road,Fatal,2024-12-15,19:00,2024-12-15 19:00:00,Clear,Bike,medium
1637,18.487289,73.827835,Kothrud Road,Minor,2025-02-15,15:00,2025-02-15 15:00:00,Rain,Bike,medium
1638,18.488887,73.775059,Kothrud Road,Minor,2023-03-02,21:00,2023-03-02 21:00:00,Fog,Auto,medium
1639,18.410992,73.88864,Hadapsar Bypass,Severe,2023-08-24,01:00,2023-08-24 01:00:00,Fog,Auto,high
1640,18.420022,73.846832,Kothrud Road,Minor,2023-11-13,11:00,2023-11-13 11:00:00,Fog,Bus,medium
1641,18.562536,73.715174,Hinjewadi IT Park Road,Minor,2022-10-22,06:00,2022-10-22 06:00:00,Rain,Bus,high
1642,18.605285,73.764333,Wakad Highway,Minor,2022-08-20,17:00,2022-08-20 17:00:00,Clear,Bike,high
1643,18.442622,73.957596,Hadapsar Bypass,Minor,2023-11-04,00:00,2023-11-04 00:00:00,Rain,Auto,high
1644,18.473815,73.862689,Deccan Road,Fatal,2022-12-08,06:00,2022-12-08 06:00:00,Rain,Truck,low
1645,18.51394,73.985207,Hadapsar Bypass,Minor,2022-01-20,15:00,2022-01-20 15:00:00,Fog,Bus,high
1646,18.590365,73.787626,Wakad Highway,Minor,2023-07-12,06:00,2023-07-12 06:00:00,Clear,Bike,high
1647,18.55171,73.917398,Viman Nagar Road,Minor,2024-11-06,18:00,2024-11-06 18:00:00,Clear,Bike,medium
1648,18.509662,73.888766,Koregaon Park Road,Minor,2024-06-04,13:00,2024-06-04 13:00:00,Rain,Bus,low
1649,18.42284,73.877364,Hadapsar Bypass,Minor,2022-12-25,18:00,2022-12-25 18:00:00,Fog,Car,high
1650,18.631324,73.783106,Pimpri-Chinchwad Link,Minor,2024-07-28,22:00,2024-07-28 22:00:00,Clear,Truck,high
1651,18.619082,73.988944,Viman Nagar Road,Severe,2023-10-07,08:00,2023-10-07 08:00:00,Rain,Bike,medium
1652,18.467765,73.882882,Hadapsar Bypass,Minor,2022-10-14,14:00,2022-10-14 14:00:00,Rain,Truck,high
1653,18.508016,73.966963,Hadapsar Bypass,Minor,2024-05-11,13:00,2024-05-11 13:00:00,Clear,Auto,high
1654,18.569665,73.846466,Shivajinagar Road,Fatal,2023-04-04,14:00,2023-04-04 14:00:00,Clear,Truck,medium
1655,18.638324,73.985506,Viman Nagar Road,Minor,2022-02-26,20:00,2022-02-26 20:00:00,Fog,Truck,medium
1656,18.482646,73.889385,Hadapsar Bypass,Fatal,2023-11-05,23:00,2023-11-05 23:00:00,Clear,Bus,high
1657,18.44145,73.746795,Kothrud Road,Minor,2023-06-28,02:00,2023-06-28 02:00:00,Clear,Bus,medium
1658,18.678722,73.835072,Pimpri-Chinchwad Link,Fatal,2024-11-05,23:00,2024-11-05 23:00:00,Fog,Bike,high
1659,18.678309,73.711139,Hinjewadi IT Park Road,Minor,2024-04-17,16:00,2024-04-17 16:00:00,Fog,Bike,high
1660,18.52228,73.847271,Shivajinagar Road,Minor,2022-02-12,01:00,2022-02-12 01:00:00,Rain,Auto,medium
1661,18.426862,73.819068,Kothrud Road,Minor,2024-06-26,23:00,2024-06-26 23:00:00,Rain,Bus,medium
1662,18.632231,73.925641,Viman Nagar Road,Minor,2023-08-15,09:00,2023-08-15 09:00:00,Fog,Auto,medium
1663,18.471055,73.735401,Kothrud Road,Minor,2023-04-15,07:00,2023-04-15 07:00:00,Fog,Car,medium
1664,18.542231,73.751422,Baner Road,Minor,2023-09-28,03:00,2023-09-28 03:00:00,Rain,Auto,medium
1665,18.457968,73.832886,Kothrud Road,Severe,2022-01-21,02:00,2022-01-21 02:00:00,Clear,Bus,medium
1666,18.415426,73.720334,Kothrud Road,Severe,2023-03-26,07:00,2023-03-26 07:00:00,Rain,Bus,medium
1667,18.562666,73.771489,Baner Road,Severe,2022-11-28,10:00,2022-11-28 10:00:00,Clear,Car,medium
1668,18.52236,73.714746,Hinjewadi IT Park Road,Minor,2022-03-20,05:00,2022-03-20 05:00:00,Rain,Car,high
1669,18.433374,73.903519,Hadapsar Bypass,Minor,2025-03-31,10:00,2025-03-31 10:00:00,Clear,Bus,high
1670,18.680517,73.818974,Pimpri-Chinchwad Link,Fatal,2022-04-05,14:00,2022-04-05 14:00:00,Rain,Truck,high
1671,18.55211,73.781999,Baner Road,Fatal,2023-12-30,04:00,2023-12-30 04:00:00,Clear,Truck,medium
1672,18.692624,73.750137,Pimpri-Chinchwad Link,Fatal,2025-02-16,10:00,2025-02-16 10:00:00,Fog,Bike,high
1673,18.571626,73.707274,Hinjewadi IT Park Road,Minor,2024-01-04,05:00,2024-01-04 05:00:00,Rain,Auto,high
1674,18.469922,73.78889,Kothrud Road,Minor,2022-02-02,16:00,2022-02-02 16:00:00,Clear,Bike,medium
1675,18.605213,73.982173,Viman Nagar Road,Fatal,2024-06-21,01:00,2024-06-21 01:00:00,Fog,Bike,medium
1676,18.494158,73.78339,Kothrud Road,Severe,2022-04-26,14:00,2022-04-26 14:00:00,Fog,Car,medium
1677,18.489347,73.968247,Hadapsar Bypass,Fatal,2023-10-14,05:00,2023-10-14 05:00:00,Rain,Truck,high
1678,18.442791,73.842377,Kothrud Road,Minor,2022-05-03,23:00,2022-05-03 23:00:00,Clear,Bike,medium
1679,18.535286,73.83075,Shivajinagar Road,Severe,2023-10-28,22:00,2023-10-28 22:00:00,Rain,Bus,medium
1680,18.457324,73.773203,Kothrud Road,Minor,2024-11-20,15:00,2024-11-20 15:00:00,Fog,Bus,medium
1681,18.430796,73.728321,Kothrud Road,Fatal,2024-12-04,11:00,2024-12-04 11:00:00,Clear,Car,medium
1682,18.516523,73.944204,Hadapsar Bypass,Fatal,2023-01-09,15:00,2023-01-09 15:00:00,Rain,Bus,high
1683,18.437463,73.742449,Kothrud Road,Fatal,2024-12-21,10:00,2024-12-21 10:00:00,Rain,Bike,medium
1684,18.598182,73.870858,Viman Nagar Road,Minor,2022-03-12,10:00,2022-03-12 10:00:00,Clear,Auto,medium
1685,18.628032,73.732018,Hinjewadi IT Park Road,Minor,2024-10-30,01:00,2024-10-30 01:00:00,Fog,Truck,high
1686,18.608674,73.728428,Hinjewadi IT Park Road,Minor,2022-10-10,22:00,2022-10-10 22:00:00,Clear,Car,high
1687,18.570055,73.875878,Viman Nagar Road,Minor,2023-09-01,06:00,2023-09-01 06:00:00,Fog,Truck,medium
1688,18.69281,73.978498,Viman Nagar Road,Minor,2022-02-01,19:00,2022-02-01 19:00:00,Rain,Truck,medium
1689,18.661703,73.82795,Pimpri-Chinchwad Link,Minor,2023-08-07,15:00,2023-08-07 15:00:00,Rain,Truck,high
1690,18.510146,73.709164,Baner Road,Fatal,2024-06-21,16:00,2024-06-21 16:00:00,Fog,Auto,medium
1691,18.6554,73.755377,Wakad Highway,Minor,2023-02-08,16:00,2023-02-08 16:00:00,Clear,Auto,high
1692,18.570773,73.957511,Viman Nagar Road,Severe,2022-03-04,22:00,2022-03-04 22:00:00,Rain,Truck,medium
1693,18.584012,73.86317,Viman Nagar Road,Minor,2023-09-24,20:00,2023-09-24 20:00:00,Fog,Auto,medium
1694,18.62791,73.920684,Viman Nagar Road,Minor,2024-02-10,10:00,2024-02-10 10:00:00,Clear,Bus,medium
1695,18.43872,73.85836,Deccan Road,Fatal,2023-12-11,01:00,2023-12-11 01:00:00,Fog,Car,low
1696,18.463872,73.940245,Hadapsar Bypass,Minor,2023-04-26,17:00,2023-04-26 17:00:00,Fog,Truck,high
1697,18.568561,73.780914,Baner Road,Minor,2022-04-06,02:00,2022-04-06 02:00:00,Rain,Car,medium
1698,18.474629,73.95364,Hadapsar Bypass,Fatal,2022-04-12,15:00,2022-04-12 15:00:00,Fog,Bus,high
1699,18.567595,73.987449,Viman Nagar Road,Minor,2024-03-01,21:00,2024-03-01 21:00:00,Rain,Car,medium
1700,18.61506,73.721713,Hinjewadi IT Park Road,Minor,2023-02-25,17:00,2023-02-25 17:00:00,Fog,Bike,high
1701,18.621892,73.966561,Viman Nagar Road,Severe,2022-05-07,22:00,2022-05-07 22:00:00,Clear,Bike,medium
1702,18.657274,73.701651,Hinjewadi IT Park Road,Fatal,2025-01-24,04:00,2025-01-24 04:00:00,Fog,Car,high
1703,18.529321,73.746007,Baner Road,Minor,2023-07-23,09:00,2023-07-23 09:00:00,Clear,Truck,medium
1704,18.486779,73.730292,Kothrud Road,Fatal,2024-06-28,20:00,2024-06-28 20:00:00,Clear,Truck,medium
1705,18.56309,73.841782,Shivajinagar Road,Minor,2024-07-24,20:00,2024-07-24 20:00:00,Rain,Bus,medium
1706,18.595856,73.85795,Pimpri-Chinchwad Link,Minor,2024-04-12,05:00,2024-04-12 05:00:00,Rain,Auto,high
1707,18.507863,73.836349,Deccan Road,Minor,2025-03-20,17:00,2025-03-20 17:00:00,Clear,Auto,low
1708,18.566788,73.930613,Viman Nagar Road,Severe,2023-09-11,21:00,2023-09-11 21:00:00,Fog,Truck,medium
1709,18.523035,73.76257,Baner Road,Minor,2024-11-23,22:00,2024-11-23 22:00:00,Rain,Car,medium
1710,18.645729,73.945193,Viman Nagar Road,Minor,2025-03-01,10:00,2025-03-01 10:00:00,Rain,Car,medium
1711,18.442489,73.715864,Kothrud Road,Severe,2024-08-08,03:00,2024-08-08 03:00:00,Clear,Auto,medium
1712,18.448079,73.796602,Kothrud Road,Minor,2023-05-30,10:00,2023-05-30 10:00:00,Rain,Bike,medium
1713,18.692473,73.761689,Pimpri-Chinchwad Link,Fatal,2024-07-07,04:00,2024-07-07 04:00:00,Fog,Auto,high
1714,18.535798,73.766214,Baner Road,Minor,2022-09-28,08:00,2022-09-28 08:00:00,Clear,Bus,medium
1715,18.423799,73.72328,Kothrud Road,Minor,2024-11-16,08:00,2024-11-16 08:00:00,Fog,Truck,medium
1716,18.57186,73.965758,Viman Nagar Road,Minor,2023-01-06,18:00,2023-01-06 18:00:00,Fog,Auto,medium
1717,18.6595,73.820176,Pimpri-Chinchwad Link,Fatal,2023-06-15,11:00,2023-06-15 11:00:00,Rain,Bus,high
1718,18.669989,73.811775,Pimpri-Chinchwad Link,Minor,2024-06-13,06:00,2024-06-13 06:00:00,Fog,Bus,high
1719,18.518111,73.966686,Hadapsar Bypass,Minor,2023-03-01,18:00,2023-03-01 18:00:00,Rain,Auto,high
1720,18.663957,73.94062,Viman Nagar Road,Minor,2024-08-10,21:00,2024-08-10 21:00:00,Clear,Bike,medium
1721,18.436538,73.87984,Hadapsar Bypass,Severe,2024-10-23,18:00,2024-10-23 18:00:00,Clear,Car,high
1722,18.568716,73.930922,Viman Nagar Road,Severe,2022-07-30,03:00,2022-07-30 03:00:00,Rain,Car,medium
1723,18.534057,73.963116,Hadapsar Bypass,Minor,2024-10-15,14:00,2024-10-15 14:00:00,Clear,Bike,high
1724,18.484099,73.944508,Hadapsar Bypass,Minor,2022-07-28,07:00,2022-07-28 07:00:00,Clear,Car,high
1725,18.528782,73.90191,Koregaon Park Road,Minor,2023-11-24,21:00,2023-11-24 21:00:00,Rain,Truck,low
1726,18.676989,73.764464,Pimpri-Chinchwad Link,Minor,2024-09-25,16:00,2024-09-25 16:00:00,Clear,Bike,high
1727,18.582258,73.811252,Baner Road,Minor,2023-07-29,11:00,2023-07-29 11:00:00,Fog,Bus,medium
1728,18.560804,73.861644,Shivajinagar Road,Severe,2022-02-04,12:00,2022-02-04 12:00:00,Fog,Bike,medium
1729,18.495641,73.837598,Deccan Road,Severe,2024-04-06,12:00,2024-04-06 12:00:00,Clear,Bike,low
1730,18.580978,73.822163,Baner Road,Fatal,2022-06-06,11:00,2022-06-06 11:00:00,Fog,Bike,medium
1731,18.598015,73.873239,Viman Nagar Road,Minor,2023-04-14,02:00,2023-04-14 02:00:00,Rain,Truck,medium
1732,18.642107,73.977776,Viman Nagar Road,Severe,2023-02-01,20:00,2023-02-01 20:00:00,Clear,Auto,medium
1733,18.605548,73.828086,Pimpri-Chinchwad Link,Minor,2024-02-23,22:00,2024-02-23 22:00:00,Clear,Car,high
1734,18.641299,73.842576,Pimpri-Chinchwad Link,Minor,2023-12-29,22:00,2023-12-29 22:00:00,Fog,Auto,high
1735,18.565109,73.951928,Viman Nagar Road,Minor,2025-02-21,02:00,2025-02-21 02:00:00,Fog,Truck,medium
1736,18.556549,73.801262,Baner Road,Minor,2022-12-27,19:00,2022-12-27 19:00:00,Rain,Auto,medium
1737,18.529067,73.819848,Deccan Road,Minor,2022-02-08,06:00,2022-02-08 06:00:00,Rain,Auto,low
1738,18.533443,73.95083,Hadapsar Bypass,Severe,2024-05-18,11:00,2024-05-18 11:00:00,Clear,Bike,high
1739,18.665184,73.910136,Pimpri-Chinchwad Link,Severe,2024-06-11,15:00,2024-06-11 15:00:00,Clear,Auto,high
1740,18.448778,73.948897,Hadapsar Bypass,Fatal,2023-05-14,06:00,2023-05-14 06:00:00,Rain,Auto,high
1741,18.411664,73.925854,Hadapsar Bypass,Minor,2024-02-16,17:00,2024-02-16 17:00:00,Clear,Truck,high
1742,18.510792,73.911882,Hadapsar Bypass,Minor,2024-11-14,13:00,2024-11-14 13:00:00,Rain,Truck,high
1743,18.540758,73.910706,Koregaon Park Road,Minor,2022-03-05,15:00,2022-03-05 15:00:00,Rain,Auto,low
1744,18.436365,73.805817,Kothrud Road,Severe,2023-06-26,16:00,2023-06-26 16:00:00,Clear,Truck,medium
1745,18.662198,73.727384,Hinjewadi IT Park Road,Severe,2022-12-25,04:00,2022-12-25 04:00:00,Clear,Truck,high
1746,18.446174,73.834569,Kothrud Road,Fatal,2023-03-28,09:00,2023-03-28 09:00:00,Fog,Bus,medium
