id,latitude,longitude,road_name,severity,date,time,datetime,weather,vehicle_type,road_risk_level
1382,28.544454,77.186824,Mathura Road,Fatal,2023-12-25,10:00,2023-12-25 10:00:00,Clear,Auto,medium
1383,28.880787,77.113861,NH-44,Minor,2023-07-12,02:00,2023-07-12 02:00:00,Rain,Auto,high
1384,28.665439,77.153875,Rohtak Road,Minor,2023-08-24,00:00,2023-08-24 00:00:00,Fog,Bike,high
1385,28.673419,77.103752,Rohtak Road,Minor,2024-02-25,02:00,2024-02-25 02:00:00,Clear,Bus,high
1386,28.41707,77.214685,Mathura Road,Minor,2024-12-14,02:00,2024-12-14 02:00:00,Clear,Truck,medium
1387,28.517413,77.005096,MG Road,Minor,2022-03-22,04:00,2022-03-22 04:00:00,Fog,Truck,medium
1388,28.813564,77.296392,G T Road,Minor,2025-01-27,21:00,2025-01-27 21:00:00,Rain,Bike,high
1389,28.846802,77.28992,G T Road,Minor,2023-03-24,20:00,2023-03-24 20:00:00,Rain,Truck,high
1390,28.80643,76.879763,NH-44,Severe,2022-11-18,18:00,2022-11-18 18:00:00,Fog,Auto,high
1391,28.739427,76.892127,NH-44,Minor,2023-01-18,13:00,2023-01-18 13:00:00,Rain,Truck,high
1392,28.516535,77.004503,MG Road,Fatal,2022-04-30,00:00,2022-04-30 00:00:00,Rain,Auto,medium
1393,28.591751,77.250378,Lodhi Road,Minor,2023-04-17,21:00,2023-04-17 21:00:00,Clear,Car,low
1394,28.497008,76.959684,MG Road,Minor,2024-09-04,21:00,2024-09-04 21:00:00,Clear,Car,medium
1395,28.61477,77.007703,Dwarka Expressway,Minor,2023-10-23,01:00,2023-10-23 01:00:00,Fog,Bus,medium
1396,28.681442,76.926812,Dwarka Expressway,Fatal,2023-07-24,21:00,2023-07-24 21:00:00,Clear,Car,medium
1397,28.749938,76.924248,NH-44,Severe,2022-04-20,04:00,2022-04-20 04:00:00,Clear,Truck,high
1398,28.658626,76.923645,Dwarka Expressway,Fatal,2022-05-05,08:00,2022-05-05 08:00:00,Clear,Truck,medium
1399,28.812278,77.277912,G T Road,Minor,2025-03-16,11:00,2025-03-16 11:00:00,Clear,Car,high
1400,28.657746,77.068416,Rohtak Road,Minor,2022-04-20,05:00,2022-04-20 05:00:00,Clear,Bike,high
1401,28.450263,76.884931,MG Road,Severe,2023-08-07,03:00,2023-08-07 03:00:00,Rain,Truck,medium
1402,28.568191,77.175441,Mathura Road,Minor,2024-04-14,06:00,2024-04-14 06:00:00,Rain,Auto,medium
1403,28.731508,76.980487,NH-44,Severe,2023-03-08,15:00,2023-03-08 15:00:00,Fog,Auto,high
1404,28.649059,76.826861,Dwarka Expressway,Severe,2022-06-07,22:00,2022-06-07 22:00:00,Fog,Bus,medium
1405,28.670227,77.194146,G T Road,Fatal,2023-03-12,17:00,2023-03-12 17:00:00,Rain,Bike,high
1406,28.540593,77.276362,DND Flyway,Severe,2022-12-25,20:00,2022-12-25 20:00:00,Rain,Bus,medium
1407,28.646598,77.053104,Dwarka Expressway,Severe,2023-11-05,17:00,2023-11-05 17:00:00,Rain,Truck,medium
1408,28.830534,77.29965,G T Road,Fatal,2025-01-16,11:00,2025-01-16 11:00:00,Rain,Truck,high
1409,28.805365,77.243862,G T Road,Minor,2022-08-20,03:00,2022-08-20 03:00:00,Rain,Car,high
1410,28.802118,77.235306,G T Road,Severe,2023-08-17,18:00,2023-08-17 18:00:00,Clear,Bike,high
1411,28.753409,76.894831,NH-44,Fatal,2022-05-03,07:00,2022-05-03 07:00:00,Fog,Auto,high
1412,28.423322,77.188071,Mathura Road,Minor,2022-05-07,20:00,2022-05-07 20:00:00,Clear,Bike,medium
1413,28.579736,76.931551,Dwarka Expressway,Severe,2024-04-20,08:00,2024-04-20 08:00:00,Clear,Bike,medium
1414,28.794917,77.153699,NH-44,Minor,2024-07-23,17:00,2024-07-23 17:00:00,Clear,Bus,high
1415,28.756393,76.819909,NH-44,Minor,2024-04-13,08:00,2024-04-13 08:00:00,Clear,Auto,high
1416,28.789129,77.100197,NH-44,Minor,2024-12-03,18:00,2024-12-03 18:00:00,Rain,Bus,high
1417,28.810006,77.247569,G T Road,Severe,2023-01-26,13:00,2023-01-26 13:00:00,Clear,Bike,high
1418,28.430755,76.99529,MG Road,Severe,2022-05-21,12:00,2022-05-21 12:00:00,Fog,Car,medium
1419,28.719557,77.152133,Outer Ring Road,Severe,2022-11-17,02:00,2022-11-17 02:00:00,Rain,Truck,high
1420,28.710826,76.963321,NH-44,Minor,2024-02-15,04:00,2024-02-15 04:00:00,Fog,Auto,high
1421,28.653047,77.250688,G T Road,Fatal,2023-06-14,13:00,2023-06-14 13:00:00,Rain,Car,high
1422,28.65243,76.800054,Dwarka Expressway,Minor,2023-03-26,20:00,2023-03-26 20:00:00,Rain,Bus,medium
1423,28.783577,77.157444,NH-44,Fatal,2024-04-13,14:00,2024-04-13 14:00:00,Rain,Auto,high
1424,28.835526,76.839205,NH-44,Minor,2023-03-25,22:00,2023-03-25 22:00:00,Fog,Bike,high
1425,28.761435,77.158489,Outer Ring Road,Minor,2022-05-07,23:00,2022-05-07 23:00:00,Rain,Bus,high
1426,28.40057,77.081087,MG Road,Minor,2024-01-03,20:00,2024-01-03 20:00:00,Rain,Bike,medium
1427,28.467437,77.065797,MG Road,Severe,2024-11-22,03:00,2024-11-22 03:00:00,Fog,Bike,medium
1428,28.50444,77.038883,MG Road,Minor,2023-03-02,22:00,2023-03-02 22:00:00,Clear,Auto,medium
1429,28.874955,77.188109,NH-44,Severe,2022-04-21,20:00,2022-04-21 20:00:00,Clear,Auto,high
1430,28.712209,76.95021,NH-44,Minor,2023-11-26,20:00,2023-11-26 20:00:00,Fog,Car,high
1431,28.407504,76.963316,MG Road,Minor,2024-10-06,12:00,2024-10-06 12:00:00,Fog,Truck,medium
1432,28.511279,76.849551,MG Road,Minor,2025-01-31,19:00,2025-01-31 19:00:00,Fog,Truck,medium
1433,28.80738,77.060742,NH-44,Minor,2024-05-12,21:00,2024-05-12 21:00:00,Rain,Bus,high
1434,28.575224,77.242263,Lodhi Road,Minor,2023-05-10,14:00,2023-05-10 14:00:00,Rain,Truck,low
1435,28.560164,77.001988,Dwarka Expressway,Minor,2024-07-19,14:00,2024-07-19 14:00:00,Rain,Bus,medium
1436,28.648348,77.091929,Rohtak Road,Minor,2023-06-13,01:00,2023-06-13 01:00:00,Clear,Truck,high
1437,28.871571,77.293179,G T Road,Severe,2024-12-02,06:00,2024-12-02 06:00:00,Rain,Truck,high
1438,28.580941,77.155007,Mathura Road,Fatal,2023-09-13,16:00,2023-09-13 16:00:00,Fog,Truck,medium
1439,28.667227,77.286183,G T Road,Minor,2022-06-07,20:00,2022-06-07 20:00:00,Clear,Truck,high
1440,28.548396,76.937437,Dwarka Expressway,Minor,2022-04-07,06:00,2022-04-07 06:00:00,Clear,Auto,medium
1441,28.874039,76.996286,NH-44,Fatal,2022-03-01,21:00,2022-03-01 21:00:00,Fog,Car,high
1442,28.769427,77.071058,NH-44,Minor,2023-07-27,02:00,2023-07-27 02:00:00,Rain,Truck,high
1443,28.567853,77.271574,DND Flyway,Fatal,2022-07-31,15:00,2022-07-31 15:00:00,Clear,Car,medium
1444,28.661996,77.287218,G T Road,Severe,2023-05-25,10:00,2023-05-25 10:00:00,Fog,Truck,high
1445,28.55407,77.069873,Dwarka Expressway,Minor,2023-02-27,09:00,2023-02-27 09:00:00,Clear,Auto,medium
1446,28.867544,77.106101,NH-44,Minor,2025-02-20,20:00,2025-02-20 20:00:00,Fog,Car,high
1447,28.860831,76.922046,NH-44,Minor,2024-02-23,07:00,2024-02-23 07:00:00,Rain,Auto,high
1448,28.834188,77.069603,NH-44,Minor,2022-11-23,07:00,2022-11-23 07:00:00,Clear,Truck,high
1449,28.79398,76.915552,NH-44,Severe,2025-04-09,22:00,2025-04-09 22:00:00,Clear,Truck,high
1450,28.685493,77.073968,Outer Ring Road,Minor,2023-11-06,19:00,2023-11-06 19:00:00,Clear,Car,high
1451,28.660972,76.850631,Dwarka Expressway,Severe,2023-06-25,09:00,2023-06-25 09:00:00,Clear,Bike,medium
1452,28.600379,77.213847,Lodhi Road,Severe,2024-10-16,00:00,2024-10-16 00:00:00,Fog,Truck,low
1453,28.481511,76.981219,MG Road,Fatal,2023-05-31,12:00,2023-05-31 12:00:00,Fog,Auto,medium
1454,28.735184,77.171537,Outer Ring Road,Fatal,2025-04-11,02:00,2025-04-11 02:00:00,Clear,Bus,high
1455,28.86103,76.85316,NH-44,Minor,2022-10-07,20:00,2022-10-07 20:00:00,Clear,Bus,high
1456,28.872777,77.016561,NH-44,Severe,2024-02-16,03:00,2024-02-16 03:00:00,Rain,Bus,high
1457,28.531826,77.004416,Dwarka Expressway,Severe,2023-01-09,04:00,2023-01-09 04:00:00,Rain,Car,medium
1458,28.681098,77.185004,G T Road,Minor,2023-06-08,17:00,2023-06-08 17:00:00,Clear,Bike,high
1459,28.80763,77.085375,NH-44,Minor,2023-09-03,10:00,2023-09-03 10:00:00,Clear,Bus,high
1460,28.432174,76.953007,MG Road,Fatal,2023-04-12,10:00,2023-04-12 10:00:00,Clear,Truck,medium
1461,28.816487,77.188824,NH-44,Fatal,2024-09-28,16:00,2024-09-28 16:00:00,Fog,Truck,high
1462,28.454181,77.192036,Mathura Road,Minor,2022-04-01,22:00,2022-04-01 22:00:00,Clear,Bus,medium
1463,28.868616,77.291933,G T Road,Severe,2022-10-21,19:00,2022-10-21 19:00:00,Rain,Truck,high
1464,28.892456,77.250332,NH-44,Severe,2024-02-18,04:00,2024-02-18 04:00:00,Clear,Bus,high
1465,28.847992,76.883887,NH-44,Minor,2024-08-14,04:00,2024-08-14 04:00:00,Fog,Auto,high
1466,28.572682,77.05373,Dwarka Expressway,Minor,2024-08-09,06:00,2024-08-09 06:00:00,Clear,Bus,medium
1467,28.43683,76.804644,MG Road,Minor,2024-07-20,02:00,2024-07-20 02:00:00,Clear,Bus,medium
1468,28.594073,77.215502,Lodhi Road,Minor,2023-12-07,00:00,2023-12-07 00:00:00,Fog,Bus,low
1469,28.549295,77.267504,DND Flyway,Minor,2023-04-15,13:00,2023-04-15 13:00:00,Fog,Auto,medium
1470,28.74796,77.216336,G T Road,Minor,2023-09-13,17:00,2023-09-13 17:00:00,Fog,Bus,high
1471,28.643695,76.831019,Dwarka Expressway,Severe,2025-03-18,03:00,2025-03-18 03:00:00,Fog,Bike,medium
1472,28.439151,77.039791,MG Road,Fatal,2024-05-03,18:00,2024-05-03 18:00:00,Clear,Auto,medium
1473,28.532058,76.975581,MG Road,Fatal,2024-10-10,17:00,2024-10-10 17:00:00,Fog,Auto,medium
1474,28.575898,76.957831,Dwarka Expressway,Fatal,2025-03-25,09:00,2025-03-25 09:00:00,Clear,Truck,medium
1475,28.463702,76.939592,MG Road,Minor,2022-12-21,09:00,2022-12-21 09:00:00,Clear,Truck,medium
1476,28.898725,77.278623,NH-44,Severe,2022-05-01,11:00,2022-05-01 11:00:00,Fog,Bus,high
1477,28.758297,76.800707,NH-44,Minor,2024-04-10,22:00,2024-04-10 22:00:00,Clear,Auto,high
1478,28.838241,77.054389,NH-44,Minor,2024-05-22,21:00,2024-05-22 21:00:00,Clear,Auto,high
1479,28.795202,77.054923,NH-44,Severe,2024-05-31,12:00,2024-05-31 12:00:00,Fog,Auto,high
1480,28.436283,76.90002,MG Road,Minor,2024-10-06,18:00,2024-10-06 18:00:00,Fog,Auto,medium
1481,28.69674,77.285058,G T Road,Fatal,2025-02-09,19:00,2025-02-09 19:00:00,Fog,Bus,high
1482,28.85217,77.120744,NH-44,Minor,2024-11-04,02:00,2024-11-04 02:00:00,Clear,Car,high
1483,28.777602,77.039135,NH-44,Fatal,2024-07-17,23:00,2024-07-17 23:00:00,Fog,Bike,high
1484,28.429222,77.169592,Mathura Road,Minor,2022-05-04,22:00,2022-05-04 22:00:00,Fog,Bus,medium
1485,28.859105,76.817927,NH-44,Minor,2025-03-13,21:00,2025-03-13 21:00:00,Clear,Car,high
1486,28.742266,77.004717,NH-44,Severe,2023-09-16,14:00,2023-09-16 14:00:00,Fog,Bus,high
1487,28.883871,77.267741,NH-44,Fatal,2024-05-10,23:00,2024-05-10 23:00:00,Fog,Auto,high
1488,28.740188,76.825809,NH-44,Minor,2024-05-30,09:00,2024-05-30 09:00:00,Rain,Car,high
1489,28.740276,77.123343,Outer Ring Road,Fatal,2023-02-28,14:00,2023-02-28 14:00:00,Fog,Truck,high
1490,28.466561,76.916714,MG Road,Minor,2024-09-01,08:00,2024-09-01 08:00:00,Fog,Bus,medium
1491,28.640897,77.131213,Rohtak Road,Fatal,2022-04-25,18:00,2022-04-25 18:00:00,Clear,Bus,high
1492,28.461571,77.184301,Mathura Road,Minor,2022-04-17,06:00,2022-04-17 06:00:00,Fog,Auto,medium
1493,28.848476,77.089651,NH-44,Minor,2025-03-02,13:00,2025-03-02 13:00:00,Fog,Truck,high
1494,28.514168,76.910601,MG Road,Minor,2023-10-27,22:00,2023-10-27 22:00:00,Clear,Car,medium
1495,28.491285,77.136616,Mathura Road,Fatal,2024-12-23,20:00,2024-12-23 20:00:00,Rain,Bike,medium
1496,28.739536,77.249123,G T Road,Severe,2023-07-28,21:00,2023-07-28 21:00:00,Clear,Bus,high
1497,28.894623,76.85285,NH-44,Minor,2022-01-07,14:00,2022-01-07 14:00:00,Clear,Car,high
1498,28.423751,77.260472,Mathura Road,Minor,2022-06-15,05:00,2022-06-15 05:00:00,Fog,Car,medium
1499,28.860105,77.121033,NH-44,Minor,2024-09-03,15:00,2024-09-03 15:00:00,Fog,Bike,high
1500,28.462101,76.877123,MG Road,Severe,2024-11-29,23:00,2024-11-29 23:00:00,Rain,Bus,medium
1501,28.876195,76.889414,NH-44,Minor,2024-09-04,23:00,2024-09-04 23:00:00,Rain,Bike,high
1502,28.650653,77.237685,G T Road,Minor,2022-12-06,02:00,2022-12-06 02:00:00,Clear,Truck,high
1503,28.79983,77.007395,NH-44,Severe,2022-11-06,19:00,2022-11-06 19:00:00,Clear,Bus,high
1504,28.571117,76.867188,Dwarka Expressway,Severe,2023-07-23,23:00,2023-07-23 23:00:00,Fog,Bus,medium
1505,28.653421,77.077653,Rohtak Road,Minor,2023-06-05,22:00,2023-06-05 22:00:00,Clear,Car,high
1506,28.729179,77.284153,G T Road,Minor,2022-09-26,19:00,2022-09-26 19:00:00,Fog,Car,high
1507,28.769402,76.985444,NH-44,Severe,2024-06-04,14:00,2024-06-04 14:00:00,Fog,Bus,high
1508,28.774901,76.855948,NH-44,Minor,2022-09-20,01:00,2022-09-20 01:00:00,Rain,Car,high
1509,28.617555,77.172533,Ring Road,Fatal,2023-12-11,08:00,2023-12-11 08:00:00,Fog,Car,high
1510,28.710943,77.26889,G T Road,Severe,2024-10-26,10:00,2024-10-26 10:00:00,Rain,Bus,high
1511,28.86284,76.878147,NH-44,Severe,2023-06-18,02:00,2023-06-18 02:00:00,Rain,Bus,high
1512,28.714536,76.885066,NH-44,Severe,2023-10-15,18:00,2023-10-15 18:00:00,Rain,Bus,high
1513,28.664376,77.089279,Rohtak Road,Minor,2022-11-18,17:00,2022-11-18 17:00:00,Clear,Bus,high
1514,28.578587,76.834448,Dwarka Expressway,Minor,2022-06-10,14:00,2022-06-10 14:00:00,Rain,Bike,medium
1515,28.779906,77.248734,G T Road,Minor,2024-02-10,12:00,2024-02-10 12:00:00,Fog,Auto,high
1516,28.71924,77.006827,NH-44,Severe,2025-04-14,13:00,2025-04-14 13:00:00,Clear,Auto,high
1517,28.406866,76.832711,MG Road,Severe,2024-04-29,17:00,2024-04-29 17:00:00,Clear,Truck,medium
1518,28.693473,76.888799,NH-44,Severe,2024-10-07,21:00,2024-10-07 21:00:00,Fog,Bike,high
1519,28.439278,77.223147,Mathura Road,Minor,2025-01-12,05:00,2025-01-12 05:00:00,Fog,Bus,medium
1520,28.868707,77.13937,NH-44,Fatal,2022-05-01,11:00,2022-05-01 11:00:00,Rain,Bus,high
1521,28.423865,77.295916,Mathura Road,Minor,2025-02-08,07:00,2025-02-08 07:00:00,Fog,Truck,medium
1522,28.464714,76.859402,MG Road,Fatal,2023-08-10,00:00,2023-08-10 00:00:00,Rain,Car,medium
1523,28.82609,76.95339,NH-44,Severe,2023-08-05,14:00,2023-08-05 14:00:00,Rain,Bus,high
1524,28.6846,77.174975,Rohtak Road,Minor,2024-03-31,02:00,2024-03-31 02:00:00,Rain,Bus,high
1525,28.595263,76.901152,Dwarka Expressway,Minor,2022-02-23,01:00,2022-02-23 01:00:00,Clear,Auto,medium
1526,28.431307,77.166713,Mathura Road,Minor,2024-11-05,00:00,2024-11-05 00:00:00,Rain,Truck,medium
1527,28.693864,77.190013,G T Road,Minor,2022-11-21,01:00,2022-11-21 01:00:00,Rain,Bus,high
1528,28.684627,77.253597,G T Road,Minor,2025-02-20,08:00,2025-02-20 08:00:00,Rain,Truck,high
1529,28.505925,77.293907,DND Flyway,Minor,2022-01-27,23:00,2022-01-27 23:00:00,Clear,Car,medium
1530,28.857582,77.193025,NH-44,Minor,2024-03-03,13:00,2024-03-03 13:00:00,Clear,Bike,high
1531,28.633277,77.299275,DND Flyway,Minor,2022-09-06,00:00,2022-09-06 00:00:00,Clear,Bus,medium
1532,28.745058,76.804349,NH-44,Minor,2022-04-09,13:00,2022-04-09 13:00:00,Rain,Car,high
1533,28.492163,77.235066,Mathura Road,Minor,2022-03-12,09:00,2022-03-12 09:00:00,Fog,Bike,medium
1534,28.44824,77.265605,Mathura Road,Severe,2023-06-11,11:00,2023-06-11 11:00:00,Rain,Bus,medium
1535,28.714285,76.876007,NH-44,Severe,2023-02-24,15:00,2023-02-24 15:00:00,Fog,Bike,high
1536,28.825671,77.022937,NH-44,Severe,2023-12-07,18:00,2023-12-07 18:00:00,Clear,Auto,high
1537,28.501652,77.218795,Mathura Road,Fatal,2024-07-07,09:00,2024-07-07 09:00:00,Rain,Auto,medium
1538,28.523056,76.969018,MG Road,Minor,2022-12-28,23:00,2022-12-28 23:00:00,Clear,Truck,medium
1539,28.612337,76.936862,Dwarka Expressway,Minor,2023-03-04,00:00,2023-03-04 00:00:00,Rain,Car,medium
1540,28.428032,77.24253,Mathura Road,Minor,2022-08-13,07:00,2022-08-13 07:00:00,Fog,Truck,medium
1541,28.552996,77.156665,Mathura Road,Minor,2024-01-15,23:00,2024-01-15 23:00:00,Fog,Auto,medium
1542,28.832874,76.95466,NH-44,Minor,2022-08-19,13:00,2022-08-19 13:00:00,Rain,Bus,high
1543,28.813444,77.089706,NH-44,Minor,2024-08-14,21:00,2024-08-14 21:00:00,Rain,Truck,high
1544,28.677562,76.969631,Dwarka Expressway,Fatal,2022-01-29,21:00,2022-01-29 21:00:00,Rain,Bus,medium
1545,28.467889,77.207821,Mathura Road,Minor,2022-04-17,13:00,2022-04-17 13:00:00,Rain,Car,medium
1546,28.86004,76.838224,NH-44,Severe,2023-01-26,02:00,2023-01-26 02:00:00,Fog,Car,high
1547,28.833628,77.184891,NH-44,Minor,2022-05-10,19:00,2022-05-10 19:00:00,Rain,Bus,high
1548,28.710588,77.053041,NH-44,Minor,2024-04-07,08:00,2024-04-07 08:00:00,Fog,Bus,high
1549,28.691106,76.868821,NH-44,Minor,2022-03-12,07:00,2022-03-12 07:00:00,Rain,Bus,high
1550,28.44082,76.994879,MG Road,Fatal,2022-04-07,15:00,2022-04-07 15:00:00,Rain,Bike,medium
1551,28.692924,77.064239,Outer Ring Road,Minor,2025-04-12,00:00,2025-04-12 00:00:00,Rain,Bus,high
1552,28.715952,77.080629,Outer Ring Road,Minor,2024-04-01,08:00,2024-04-01 08:00:00,Clear,Car,high
1553,28.687013,77.237382,G T Road,Severe,2024-12-21,14:00,2024-12-21 14:00:00,Fog,Bus,high
1554,28.579993,76.905247,Dwarka Expressway,Minor,2024-02-20,22:00,2024-02-20 22:00:00,Clear,Bike,medium
1555,28.430703,77.123374,MG Road,Minor,2024-08-25,10:00,2024-08-25 10:00:00,Clear,Bike,medium
1556,28.403892,77.045102,MG Road,Severe,2022-01-05,06:00,2022-01-05 06:00:00,Rain,Auto,medium
1557,28.693914,76.898539,NH-44,Minor,2025-02-03,08:00,2025-02-03 08:00:00,Clear,Bus,high
1558,28.490275,77.267064,Mathura Road,Fatal,2023-04-20,15:00,2023-04-20 15:00:00,Rain,Car,medium
1559,28.641774,76.888023,Dwarka Expressway,Severe,2024-05-12,06:00,2024-05-12 06:00:00,Fog,Car,medium
1560,28.727522,77.119583,Outer Ring Road,Fatal,2023-07-08,20:00,2023-07-08 20:00:00,Fog,Bike,high
1561,28.69643,77.022839,NH-44,Severe,2024-10-13,04:00,2024-10-13 04:00:00,Rain,Truck,high
1562,28.81794,77.297853,G T Road,Minor,2022-01-02,05:00,2022-01-02 05:00:00,Clear,Bike,high
1563,28.856106,76.898813,NH-44,Fatal,2023-06-11,02:00,2023-06-11 02:00:00,Clear,Auto,high
1564,28.519644,76.98536,MG Road,Severe,2023-10-05,17:00,2023-10-05 17:00:00,Clear,Bike,medium
1565,28.894268,77.21083,NH-44,Severe,2023-04-28,15:00,2023-04-28 15:00:00,Clear,Car,high
1566,28.809086,76.830725,NH-44,Fatal,2023-11-02,04:00,2023-11-02 04:00:00,Fog,Bike,high
1567,28.720607,76.841363,NH-44,Minor,2022-04-21,11:00,2022-04-21 11:00:00,Clear,Auto,high
1568,28.496241,77.025178,MG Road,Severe,2025-02-23,17:00,2025-02-23 17:00:00,Clear,Truck,medium
1569,28.687653,77.292098,G T Road,Minor,2024-09-29,17:00,2024-09-29 17:00:00,Rain,Truck,high
1570,28.838451,76.94444,NH-44,Severe,2024-07-21,07:00,2024-07-21 07:00:00,Clear,Bike,high
1571,28.469056,77.003509,MG Road,Minor,2022-06-13,11:00,2022-06-13 11:00:00,Rain,Bus,medium
1572,28.473646,77.093694,MG Road,Minor,2025-03-11,06:00,2025-03-11 06:00:00,Clear,Bike,medium
1573,28.583278,77.079141,Dwarka Expressway,Severe,2024-04-18,13:00,2024-04-18 13:00:00,Clear,Bike,medium
1574,28.644545,77.238364,G T Road,Severe,2023-02-19,23:00,2023-02-19 23:00:00,Clear,Bus,high
1575,28.784759,77.214674,Outer Ring Road,Minor,2023-06-26,22:00,2023-06-26 22:00:00,Clear,Auto,high
1576,28.643038,76.845517,Dwarka Expressway,Minor,2024-07-01,08:00,2024-07-01 08:00:00,Fog,Auto,medium
1577,28.467361,76.960529,MG Road,Minor,2024-04-26,10:00,2024-04-26 10:00:00,Fog,Auto,medium
1578,28.709678,77.185589,Rohtak Road,Severe,2023-08-28,06:00,2023-08-28 06:00:00,Rain,Bus,high
1579,28.617,76.891804,Dwarka Expressway,Severe,2025-01-04,22:00,2025-01-04 22:00:00,Clear,Bike,medium
1580,28.400724,77.198535,Mathura Road,Severe,2022-12-18,15:00,2022-12-18 15:00:00,Rain,Bus,medium
1581,28.564166,77.1444,Mathura Road,Minor,2024-12-12,13:00,2024-12-12 13:00:00,Rain,Truck,medium
1582,28.868219,77.236588,NH-44,Minor,2022-07-21,00:00,2022-07-21 00:00:00,Clear,Bus,high
1583,28.817438,76.826809,NH-44,Minor,2022-03-30,02:00,2022-03-30 02:00:00,Fog,Car,high
1584,28.860426,77.210312,NH-44,Severe,2023-03-29,14:00,2023-03-29 14:00:00,Fog,Car,high
1585,28.840335,77.203582,NH-44,Severe,2023-11-23,15:00,2023-11-23 15:00:00,Clear,Bike,high
1586,28.849191,76.820717,NH-44,Fatal,2025-02-08,09:00,2025-02-08 09:00:00,Rain,Auto,high
1587,28.471957,77.10546,MG Road,Minor,2023-02-11,10:00,2023-02-11 10:00:00,Clear,Auto,medium
1588,28.821813,76.917041,NH-44,Minor,2025-02-18,04:00,2025-02-18 04:00:00,Fog,Bike,high
1589,28.50988,77.132852,Mathura Road,Minor,2022-01-16,04:00,2022-01-16 04:00:00,Rain,Car,medium
1590,28.697266,77.22774,G T Road,Minor,2023-07-31,15:00,2023-07-31 15:00:00,Clear,Truck,high
1591,28.577808,76.886904,Dwarka Expressway,Severe,2024-07-21,12:00,2024-07-21 12:00:00,Rain,Car,medium
1592,28.481862,76.987593,MG Road,Severe,2024-02-14,22:00,2024-02-14 22:00:00,Clear,Auto,medium
1593,28.680346,77.012906,Outer Ring Road,Minor,2022-03-05,12:00,2022-03-05 12:00:00,Fog,Bike,high
1594,28.66438,76.887368,Dwarka Expressway,Minor,2023-05-20,23:00,2023-05-20 23:00:00,Clear,Car,medium
1595,28.708211,76.895213,NH-44,Severe,2022-10-08,16:00,2022-10-08 16:00:00,Rain,Auto,high
1596,28.424926,76.888589,MG Road,Fatal,2024-08-19,13:00,2024-08-19 13:00:00,Clear,Car,medium
1597,28.820327,77.120994,NH-44,Severe,2024-03-21,00:00,2024-03-21 00:00:00,Fog,Bus,high
1598,28.793892,77.011511,NH-44,Severe,2024-08-28,06:00,2024-08-28 06:00:00,Rain,Bus,high
1599,28.715435,77.011189,NH-44,Fatal,2023-12-19,06:00,2023-12-19 06:00:00,Fog,Car,high
1600,28.709572,77.107159,Outer Ring Road,Severe,2023-02-28,11:00,2023-02-28 11:00:00,Rain,Auto,high
1601,28.752261,77.036351,NH-44,Minor,2022-03-20,08:00,2022-03-20 08:00:00,Fog,Bus,high
1602,28.80147,77.2597,G T Road,Minor,2023-06-09,13:00,2023-06-09 13:00:00,Clear,Car,high
1603,28.720575,77.225206,G T Road,Fatal,2022-05-17,19:00,2022-05-17 19:00:00,Clear,Truck,high
1604,28.455984,76.804722,MG Road,Fatal,2024-12-23,22:00,2024-12-23 22:00:00,Rain,Car,medium
1605,28.530163,77.291901,DND Flyway,Minor,2022-12-25,16:00,2022-12-25 16:00:00,Clear,Car,medium
1606,28.424725,77.262545,Mathura Road,Severe,2023-02-13,08:00,2023-02-13 08:00:00,Clear,Auto,medium
1607,28.568176,77.05104,Dwarka Expressway,Severe,2023-04-03,16:00,2023-04-03 16:00:00,Fog,Truck,medium
1608,28.687299,77.212685,G T Road,Minor,2024-08-24,07:00,2024-08-24 07:00:00,Fog,Bus,high
1609,28.832411,77.181026,NH-44,Severe,2024-06-02,20:00,2024-06-02 20:00:00,Rain,Bus,high
1610,28.865451,77.216372,NH-44,Minor,2024-06-29,14:00,2024-06-29 14:00:00,Rain,Truck,high
1611,28.843892,76.841216,NH-44,Severe,2022-05-23,15:00,2022-05-23 15:00:00,Rain,Bike,high
1612,28.696427,76.817987,NH-44,Minor,2024-09-10,10:00,2024-09-10 10:00:00,Clear,Auto,high
1613,28.600549,76.975589,Dwarka Expressway,Fatal,2024-05-11,05:00,2024-05-11 05:00:00,Fog,Truck,medium
1614,28.800296,76.80096,NH-44,Minor,2022-05-05,00:00,2022-05-05 00:00:00,Clear,Truck,high
1615,28.764907,77.119262,NH-44,Severe,2022-12-17,13:00,2022-12-17 13:00:00,Rain,Bike,high
1616,28.564361,77.24231,Lodhi Road,Severe,2025-04-12,19:00,2025-04-12 19:00:00,Fog,Bike,low
1617,28.745069,77.172497,Outer Ring Road,Severe,2024-09-25,09:00,2024-09-25 09:00:00,Clear,Bike,high
1618,28.805259,76.824779,NH-44,Minor,2023-02-16,11:00,2023-02-16 11:00:00,Rain,Auto,high
1619,28.695752,76.910215,NH-44,Fatal,2025-01-05,11:00,2025-01-05 11:00:00,Rain,Bike,high
1620,28.623049,77.286203,DND Flyway,Severe,2023-05-20,23:00,2023-05-20 23:00:00,Fog,Truck,medium
1621,28.863004,77.185137,NH-44,Minor,2023-01-09,06:00,2023-01-09 06:00:00,Fog,Bus,high
