id,latitude,longitude,road_name,severity,date,time,datetime,weather,vehicle_type,road_risk_level
1538,13.052641,77.769984,Whitefield Main Road,Minor,2025-03-19,02:00,2025-03-19 02:00:00,Rain,Auto,high
1539,12.817914,77.476257,Bannerghatta Road,Severe,2024-05-11,19:00,2024-05-11 19:00:00,Rain,Bike,medium
1540,12.819234,77.436969,Bannerghatta Road,Minor,2024-10-22,04:00,2024-10-22 04:00:00,Rain,Auto,medium
1541,12.812669,77.566274,Hosur Road,Minor,2022-06-15,03:00,2022-06-15 03:00:00,Rain,Car,high
1542,13.165699,77.562643,Airport Road,Minor,2025-02-27,20:00,2025-02-27 20:00:00,Clear,Auto,medium
1543,13.109479,77.520614,Airport Road,Severe,2023-10-29,02:00,2023-10-29 02:00:00,Fog,Bus,medium
1544,13.150753,77.6505,Airport Road,Severe,2022-01-12,20:00,2022-01-12 20:00:00,Clear,Auto,medium
1545,12.811622,77.535049,Hosur Road,Minor,2022-02-01,15:00,2022-02-01 15:00:00,Fog,Auto,high
1546,12.80758,77.414738,Bannerghatta Road,Severe,2023-01-09,08:00,2023-01-09 08:00:00,Fog,Auto,medium
1547,13.034321,77.613522,Old Madras Road,Severe,2023-09-23,17:00,2023-09-23 17:00:00,Clear,Bike,high
1548,13.146077,77.703839,Airport Road,Severe,2024-10-30,08:00,2024-10-30 08:00:00,Rain,Car,medium
1549,12.829954,77.482215,Bannerghatta Road,Minor,2024-06-27,00:00,2024-06-27 00:00:00,Fog,Car,medium
1550,13.105319,77.504374,Airport Road,Minor,2023-10-09,11:00,2023-10-09 11:00:00,Rain,Bike,medium
1551,13.108437,77.462015,Airport Road,Severe,2024-12-24,20:00,2024-12-24 20:00:00,Clear,Truck,medium
1552,13.149891,77.560157,Airport Road,Severe,2022-07-27,04:00,2022-07-27 04:00:00,Rain,Car,medium
1553,13.137667,77.629076,Airport Road,Severe,2023-12-05,02:00,2023-12-05 02:00:00,Fog,Bus,medium
1554,13.036948,77.547049,Airport Road,Fatal,2025-01-12,11:00,2025-01-12 11:00:00,Rain,Bus,medium
1555,12.997136,77.412387,Old Madras Road,Minor,2022-10-15,21:00,2022-10-15 21:00:00,Clear,Auto,high
1556,12.80806,77.712715,Hosur Road,Fatal,2024-06-28,12:00,2024-06-28 12:00:00,Rain,Bike,high
1557,12.812291,77.526206,Bannerghatta Road,Fatal,2023-04-10,02:00,2023-04-10 02:00:00,Clear,Bus,medium
1558,13.153895,77.543186,Airport Road,Severe,2024-12-12,04:00,2024-12-12 04:00:00,Rain,Bus,medium
1559,13.087828,77.448783,Airport Road,Fatal,2022-10-04,13:00,2022-10-04 13:00:00,Rain,Bus,medium
1560,12.929706,77.484489,Bannerghatta Road,Minor,2022-11-10,03:00,2022-11-10 03:00:00,Clear,Car,medium
1561,12.839604,77.402284,Bannerghatta Road,Severe,2023-05-22,22:00,2023-05-22 22:00:00,Fog,Car,medium
1562,12.989152,77.608686,Old Madras Road,Minor,2023-04-09,19:00,2023-04-09 19:00:00,Clear,Bus,high
1563,12.82415,77.491614,Bannerghatta Road,Fatal,2025-01-26,02:00,2025-01-26 02:00:00,Clear,Bike,medium
1564,12.946766,77.708848,Marathahalli Bridge Road,Severe,2022-10-22,05:00,2022-10-22 05:00:00,Clear,Truck,high
1565,13.141145,77.429744,Airport Road,Severe,2023-02-07,00:00,2023-02-07 00:00:00,Clear,Truck,medium
1566,12.843064,77.646489,Hosur Road,Minor,2024-07-24,17:00,2024-07-24 17:00:00,Fog,Auto,high
1567,13.019416,77.491801,Old Madras Road,Minor,2024-08-10,02:00,2024-08-10 02:00:00,Clear,Bike,high
1568,13.090824,77.592296,Airport Road,Fatal,2023-09-11,22:00,2023-09-11 22:00:00,Clear,Car,medium
1569,12.967851,77.461778,Bannerghatta Road,Minor,2022-02-04,09:00,2022-02-04 09:00:00,Rain,Bike,medium
1570,13.042577,77.611198,Airport Road,Fatal,2023-05-26,01:00,2023-05-26 01:00:00,Rain,Car,medium
1571,13.096346,77.716219,Airport Road,Minor,2023-08-25,05:00,2023-08-25 05:00:00,Fog,Auto,medium
1572,13.154635,77.561425,Airport Road,Minor,2024-02-15,19:00,2024-02-15 19:00:00,Rain,Car,medium
1573,13.188642,77.728129,Airport Road,Minor,2024-04-21,05:00,2024-04-21 05:00:00,Rain,Auto,medium
1574,13.153603,77.613692,Airport Road,Minor,2022-07-16,09:00,2022-07-16 09:00:00,Clear,Bike,medium
1575,12.922741,77.585112,Bannerghatta Road,Fatal,2023-06-21,13:00,2023-06-21 13:00:00,Fog,Auto,medium
1576,12.924739,77.770405,Whitefield Main Road,Severe,2024-04-05,15:00,2024-04-05 15:00:00,Clear,Car,high
1577,12.886265,77.74956,Whitefield Main Road,Minor,2022-12-15,23:00,2022-12-15 23:00:00,Fog,Bus,high
1578,13.126654,77.785331,Whitefield Main Road,Fatal,2024-12-14,13:00,2024-12-14 13:00:00,Rain,Auto,high
1579,12.87096,77.744919,Hosur Road,Minor,2024-04-22,15:00,2024-04-22 15:00:00,Clear,Bus,high
1580,12.992554,77.427067,Old Madras Road,Minor,2024-09-19,15:00,2024-09-19 15:00:00,Clear,Bike,high
1581,12.887117,77.534983,Bannerghatta Road,Minor,2024-03-03,00:00,2024-03-03 00:00:00,Clear,Bike,medium
1582,12.999471,77.463312,Old Madras Road,Severe,2023-12-10,02:00,2023-12-10 02:00:00,Fog,Bike,high
1583,12.822872,77.431518,Bannerghatta Road,Minor,2022-10-06,05:00,2022-10-06 05:00:00,Fog,Auto,medium
1584,12.922955,77.442097,Bannerghatta Road,Fatal,2024-11-09,19:00,2024-11-09 19:00:00,Clear,Truck,medium
1585,13.053912,77.565423,Airport Road,Minor,2022-08-01,15:00,2022-08-01 15:00:00,Clear,Auto,medium
1586,12.913097,77.594236,Bannerghatta Road,Severe,2023-04-26,04:00,2023-04-26 04:00:00,Rain,Car,medium
1587,13.155527,77.484738,Airport Road,Minor,2022-10-14,08:00,2022-10-14 08:00:00,Fog,Truck,medium
1588,13.148005,77.761042,Airport Road,Fatal,2024-10-28,21:00,2024-10-28 21:00:00,Fog,Bike,medium
1589,13.151806,77.423461,Airport Road,Severe,2023-04-18,03:00,2023-04-18 03:00:00,Rain,Auto,medium
1590,12.809229,77.525794,Bannerghatta Road,Minor,2024-03-29,21:00,2024-03-29 21:00:00,Rain,Car,medium
1591,13.111618,77.449943,Airport Road,Severe,2025-01-27,11:00,2025-01-27 11:00:00,Fog,Bus,medium
1592,12.864262,77.431575,Bannerghatta Road,Minor,2024-03-16,05:00,2024-03-16 05:00:00,Clear,Auto,medium
1593,12.935255,77.651249,Outer Ring Road,Severe,2022-11-13,12:00,2022-11-13 12:00:00,Clear,Auto,high
1594,13.099561,77.541215,Airport Road,Minor,2025-03-16,09:00,2025-03-16 09:00:00,Fog,Bus,medium
1595,13.163638,77.450736,Airport Road,Minor,2024-08-25,20:00,2024-08-25 20:00:00,Fog,Car,medium
1596,13.059822,77.599681,Airport Road,Minor,2024-08-10,00:00,2024-08-10 00:00:00,Clear,Truck,medium
1597,13.137179,77.45203,Airport Road,Minor,2024-04-09,16:00,2024-04-09 16:00:00,Rain,Car,medium
1598,12.829885,77.71676,Hosur Road,Minor,2023-03-06,23:00,2023-03-06 23:00:00,Rain,Bike,high
1599,13.051862,77.599626,Airport Road,Fatal,2024-10-15,23:00,2024-10-15 23:00:00,Clear,Auto,medium
1600,13.185886,77.578518,Airport Road,Minor,2023-02-04,07:00,2023-02-04 07:00:00,Clear,Bus,medium
1601,13.066502,77.545766,Airport Road,Fatal,2022-05-15,18:00,2022-05-15 18:00:00,Clear,Bike,medium
1602,12.869095,77.600945,Sarjapur Road,Severe,2022-06-23,13:00,2022-06-23 13:00:00,Clear,Bus,medium
1603,13.098364,77.637328,Airport Road,Minor,2022-04-30,13:00,2022-04-30 13:00:00,Clear,Auto,medium
1604,13.197771,77.570322,Airport Road,Minor,2022-07-06,13:00,2022-07-06 13:00:00,Rain,Car,medium
1605,13.06621,77.579585,Airport Road,Fatal,2023-01-08,08:00,2023-01-08 08:00:00,Fog,Truck,medium
1606,12.93884,77.656524,Outer Ring Road,Severe,2023-12-29,11:00,2023-12-29 11:00:00,Fog,Auto,high
1607,12.984491,77.538793,Old Madras Road,Minor,2022-07-18,01:00,2022-07-18 01:00:00,Fog,Car,high
1608,13.115999,77.468418,Airport Road,Minor,2023-03-18,02:00,2023-03-18 02:00:00,Rain,Car,medium
1609,13.052576,77.526938,Airport Road,Minor,2023-09-11,13:00,2023-09-11 13:00:00,Clear,Car,medium
1610,13.187138,77.636746,Airport Road,Fatal,2024-02-20,19:00,2024-02-20 19:00:00,Fog,Truck,medium
1611,13.078765,77.594779,Airport Road,Fatal,2022-08-23,09:00,2022-08-23 09:00:00,Rain,Truck,medium
1612,13.122314,77.55007,Airport Road,Minor,2024-04-10,06:00,2024-04-10 06:00:00,Clear,Truck,medium
1613,13.065835,77.658084,Airport Road,Minor,2022-11-04,00:00,2022-11-04 00:00:00,Rain,Truck,medium
1614,13.013201,77.513944,Old Madras Road,Severe,2023-09-28,07:00,2023-09-28 07:00:00,Rain,Truck,high
1615,13.103744,77.577705,Airport Road,Severe,2022-08-14,16:00,2022-08-14 16:00:00,Rain,Bike,medium
1616,12.901222,77.418033,Bannerghatta Road,Minor,2024-01-25,14:00,2024-01-25 14:00:00,Fog,Car,medium
1617,13.118788,77.512307,Airport Road,Minor,2025-02-03,22:00,2025-02-03 22:00:00,Clear,Truck,medium
1618,12.943912,77.539667,Bannerghatta Road,Minor,2024-03-17,18:00,2024-03-17 18:00:00,Clear,Car,medium
1619,13.095385,77.519533,Airport Road,Fatal,2023-10-13,18:00,2023-10-13 18:00:00,Clear,Truck,medium
1620,13.105758,77.730753,Airport Road,Minor,2022-03-12,06:00,2022-03-12 06:00:00,Rain,Bus,medium
1621,12.839324,77.446395,Bannerghatta Road,Minor,2023-05-24,19:00,2023-05-24 19:00:00,Clear,Auto,medium
1622,12.909141,77.632641,Outer Ring Road,Minor,2022-09-23,04:00,2022-09-23 04:00:00,Clear,Car,high
1623,12.946063,77.608696,Koramangala 80ft Road,Severe,2023-01-28,07:00,2023-01-28 07:00:00,Clear,Truck,low
1624,13.032868,77.776472,Whitefield Main Road,Severe,2025-04-04,10:00,2025-04-04 10:00:00,Clear,Bus,high
1625,13.193545,77.624219,Airport Road,Minor,2024-02-11,14:00,2024-02-11 14:00:00,Clear,Bus,medium
1626,13.108007,77.795669,Whitefield Main Road,Minor,2024-03-04,02:00,2024-03-04 02:00:00,Rain,Truck,high
1627,12.980824,77.504584,Old Madras Road,Minor,2025-01-17,09:00,2025-01-17 09:00:00,Fog,Auto,high
1628,13.167449,77.673734,Airport Road,Severe,2022-11-15,23:00,2022-11-15 23:00:00,Rain,Bike,medium
1629,13.156897,77.578142,Airport Road,Severe,2023-04-08,02:00,2023-04-08 02:00:00,Fog,Auto,medium
1630,13.169894,77.702837,Airport Road,Minor,2024-06-28,06:00,2024-06-28 06:00:00,Fog,Bike,medium
1631,13.144181,77.767079,Airport Road,Severe,2024-09-15,20:00,2024-09-15 20:00:00,Rain,Auto,medium
1632,13.012602,77.522256,Old Madras Road,Minor,2024-02-05,20:00,2024-02-05 20:00:00,Rain,Car,high
1633,12.838218,77.62693,Hosur Road,Severe,2025-03-08,12:00,2025-03-08 12:00:00,Fog,Bus,high
1634,13.048139,77.693705,Indiranagar 100ft Road,Fatal,2025-04-14,14:00,2025-04-14 14:00:00,Clear,Auto,low
1635,12.997551,77.474428,Old Madras Road,Minor,2024-02-29,18:00,2024-02-29 18:00:00,Clear,Bus,high
1636,13.13167,77.472918,Airport Road,Severe,2024-09-14,18:00,2024-09-14 18:00:00,Fog,Bus,medium
1637,12.908615,77.70081,Marathahalli Bridge Road,Minor,2023-02-28,08:00,2023-02-28 08:00:00,Rain,Bike,high
1638,13.194431,77.555248,Airport Road,Minor,2025-02-15,07:00,2025-02-15 07:00:00,Clear,Car,medium
1639,13.07062,77.523517,Airport Road,Severe,2024-10-27,11:00,2024-10-27 11:00:00,Clear,Bike,medium
1640,12.957805,77.64889,Indiranagar 100ft Road,Severe,2022-12-11,06:00,2022-12-11 06:00:00,Fog,Bike,low
1641,12.810826,77.49631,Bannerghatta Road,Minor,2022-02-09,19:00,2022-02-09 19:00:00,Fog,Car,medium
1642,13.173412,77.49216,Airport Road,Minor,2024-08-07,21:00,2024-08-07 21:00:00,Fog,Car,medium
1643,13.089771,77.648717,Airport Road,Severe,2023-12-04,21:00,2023-12-04 21:00:00,Fog,Bike,medium
1644,13.00288,77.544973,Old Madras Road,Minor,2023-07-07,14:00,2023-07-07 14:00:00,Rain,Auto,high
1645,12.863862,77.626477,Hosur Road,Fatal,2024-03-03,23:00,2024-03-03 23:00:00,Rain,Car,high
1646,13.151848,77.780533,Whitefield Main Road,Severe,2022-07-23,10:00,2022-07-23 10:00:00,Fog,Auto,high
1647,12.862421,77.644979,Hosur Road,Minor,2023-11-10,00:00,2023-11-10 00:00:00,Rain,Auto,high
1648,13.136322,77.444518,Airport Road,Minor,2022-10-18,12:00,2022-10-18 12:00:00,Clear,Auto,medium
1649,13.141237,77.713419,Airport Road,Minor,2022-01-13,00:00,2022-01-13 00:00:00,Fog,Bike,medium
1650,13.026304,77.659842,Indiranagar 100ft Road,Minor,2022-06-30,14:00,2022-06-30 14:00:00,Clear,Car,low
1651,12.943438,77.431845,Bannerghatta Road,Severe,2022-12-14,06:00,2022-12-14 06:00:00,Fog,Bus,medium
1652,13.03688,77.631109,Indiranagar 100ft Road,Minor,2023-09-29,09:00,2023-09-29 09:00:00,Rain,Car,low
1653,12.992622,77.709977,Marathahalli Bridge Road,Severe,2024-07-07,05:00,2024-07-07 05:00:00,Rain,Auto,high
1654,12.926381,77.632913,Koramangala 80ft Road,Minor,2023-11-15,22:00,2023-11-15 22:00:00,Rain,Truck,low
1655,13.110416,77.41294,Airport Road,Severe,2023-01-18,13:00,2023-01-18 13:00:00,Clear,Truck,medium
1656,12.906321,77.653206,Outer Ring Road,Minor,2022-08-29,05:00,2022-08-29 05:00:00,Rain,Car,high
1657,12.931699,77.495292,Bannerghatta Road,Minor,2022-10-15,05:00,2022-10-15 05:00:00,Rain,Bus,medium
1658,12.898054,77.642979,Outer Ring Road,Minor,2022-11-15,18:00,2022-11-15 18:00:00,Clear,Auto,high
1659,12.874755,77.570848,Bannerghatta Road,Minor,2023-06-17,10:00,2023-06-17 10:00:00,Clear,Car,medium
1660,12.885745,77.567188,Bannerghatta Road,Severe,2024-10-31,17:00,2024-10-31 17:00:00,Fog,Auto,medium
1661,12.989523,77.429285,Old Madras Road,Minor,2024-12-14,23:00,2024-12-14 23:00:00,Clear,Truck,high
1662,12.837521,77.759402,Hosur Road,Severe,2024-03-06,21:00,2024-03-06 21:00:00,Rain,Bus,high
1663,13.069027,77.765905,Whitefield Main Road,Minor,2024-06-15,02:00,2024-06-15 02:00:00,Clear,Car,high
1664,12.91891,77.407012,Bannerghatta Road,Minor,2022-10-17,09:00,2022-10-17 09:00:00,Fog,Bus,medium
1665,12.92839,77.603263,Bannerghatta Road,Minor,2023-03-21,10:00,2023-03-21 10:00:00,Fog,Auto,medium
1666,13.063233,77.424841,Airport Road,Severe,2025-04-06,09:00,2025-04-06 09:00:00,Fog,Car,medium
1667,13.124434,77.614586,Airport Road,Severe,2024-04-06,10:00,2024-04-06 10:00:00,Rain,Auto,medium
1668,12.826593,77.620201,Hosur Road,Fatal,2024-09-23,06:00,2024-09-23 06:00:00,Clear,Auto,high
1669,12.935467,77.49713,Bannerghatta Road,Fatal,2024-07-01,18:00,2024-07-01 18:00:00,Rain,Truck,medium
1670,12.805736,77.433599,Bannerghatta Road,Minor,2022-02-07,03:00,2022-02-07 03:00:00,Clear,Bike,medium
1671,12.868235,77.547162,Bannerghatta Road,Minor,2024-04-25,16:00,2024-04-25 16:00:00,Rain,Truck,medium
1672,12.875861,77.623428,Outer Ring Road,Severe,2024-11-14,23:00,2024-11-14 23:00:00,Fog,Bike,high
1673,12.879119,77.463991,Bannerghatta Road,Minor,2022-12-17,02:00,2022-12-17 02:00:00,Rain,Bus,medium
1674,12.857835,77.705254,Hosur Road,Minor,2024-01-23,17:00,2024-01-23 17:00:00,Clear,Bike,high
1675,12.942112,77.514012,Bannerghatta Road,Minor,2023-04-01,05:00,2023-04-01 05:00:00,Rain,Truck,medium
1676,12.918241,77.721023,Marathahalli Bridge Road,Severe,2024-09-17,11:00,2024-09-17 11:00:00,Fog,Bus,high
1677,12.888839,77.619991,Sarjapur Road,Minor,2024-07-13,23:00,2024-07-13 23:00:00,Rain,Bus,medium
1678,12.987208,77.660368,Indiranagar 100ft Road,Fatal,2022-06-04,20:00,2022-06-04 20:00:00,Clear,Bus,low
1679,13.189923,77.492324,Airport Road,Fatal,2025-01-29,16:00,2025-01-29 16:00:00,Rain,Car,medium
1680,13.095384,77.634413,Airport Road,Minor,2023-08-12,06:00,2023-08-12 06:00:00,Fog,Car,medium
1681,12.828261,77.674329,Hosur Road,Severe,2022-05-06,17:00,2022-05-06 17:00:00,Fog,Truck,high
1682,13.029182,77.543895,Old Madras Road,Minor,2024-11-21,18:00,2024-11-21 18:00:00,Rain,Truck,high
1683,12.99436,77.61466,Old Madras Road,Minor,2022-04-18,23:00,2022-04-18 23:00:00,Rain,Car,high
1684,13.060665,77.543559,Airport Road,Severe,2022-01-18,16:00,2022-01-18 16:00:00,Clear,Car,medium
1685,13.108542,77.780704,Whitefield Main Road,Minor,2023-02-05,13:00,2023-02-05 13:00:00,Fog,Car,high
1686,12.843016,77.789528,Hosur Road,Severe,2024-09-22,16:00,2024-09-22 16:00:00,Clear,Bike,high
1687,12.920071,77.501943,Bannerghatta Road,Fatal,2024-11-11,12:00,2024-11-11 12:00:00,Clear,Truck,medium
1688,13.179377,77.669696,Airport Road,Minor,2024-03-29,22:00,2024-03-29 22:00:00,Rain,Truck,medium
1689,13.190671,77.480202,Airport Road,Minor,2023-10-14,18:00,2023-10-14 18:00:00,Clear,Bike,medium
1690,13.030888,77.5094,Old Madras Road,Minor,2023-09-28,13:00,2023-09-28 13:00:00,Clear,Car,high
1691,13.01484,77.523395,Old Madras Road,Severe,2022-01-14,23:00,2022-01-14 23:00:00,Rain,Bus,high
1692,13.122987,77.778466,Whitefield Main Road,Minor,2022-01-28,22:00,2022-01-28 22:00:00,Rain,Car,high
1693,12.825179,77.778071,Hosur Road,Severe,2024-01-07,00:00,2024-01-07 00:00:00,Clear,Bus,high
1694,12.906171,77.738767,Marathahalli Bridge Road,Minor,2024-01-02,22:00,2024-01-02 22:00:00,Clear,Truck,high
1695,12.878386,77.575762,Bannerghatta Road,Fatal,2024-01-22,10:00,2024-01-22 10:00:00,Rain,Auto,medium
1696,13.087364,77.642808,Airport Road,Minor,2024-12-30,20:00,2024-12-30 20:00:00,Clear,Bike,medium
1697,13.158395,77.74821,Airport Road,Minor,2022-05-15,15:00,2022-05-15 15:00:00,Clear,Truck,medium
1698,12.83492,77.483731,Bannerghatta Road,Minor,2023-10-18,08:00,2023-10-18 08:00:00,Rain,Truck,medium
1699,12.813049,77.56018,Hosur Road,Fatal,2022-05-25,03:00,2022-05-25 03:00:00,Fog,Bus,high
1700,12.989555,77.78424,Whitefield Main Road,Fatal,2023-07-19,14:00,2023-07-19 14:00:00,Rain,Truck,high
1701,13.122803,77.410695,Airport Road,Minor,2024-03-11,08:00,2024-03-11 08:00:00,Rain,Bus,medium
1702,12.974383,77.630367,Indiranagar 100ft Road,Severe,2022-09-26,01:00,2022-09-26 01:00:00,Rain,Car,low
1703,13.131645,77.677939,Airport Road,Severe,2022-01-16,13:00,2022-01-16 13:00:00,Rain,Truck,medium
1704,12.846974,77.518766,Bannerghatta Road,Severe,2023-05-09,06:00,2023-05-09 06:00:00,Rain,Bus,medium
1705,12.888482,77.45946,Bannerghatta Road,Minor,2022-01-15,13:00,2022-01-15 13:00:00,Fog,Truck,medium
1706,12.804049,77.709931,Hosur Road,Severe,2022-04-03,09:00,2022-04-03 09:00:00,Fog,Bike,high
1707,12.956382,77.767425,Whitefield Main Road,Minor,2023-01-10,12:00,2023-01-10 12:00:00,Clear,Bus,high
1708,13.010435,77.718566,Whitefield Main Road,Severe,2024-01-01,03:00,2024-01-01 03:00:00,Fog,Bike,high
1709,13.016204,77.421135,Old Madras Road,Fatal,2023-09-18,12:00,2023-09-18 12:00:00,Rain,Auto,high
1710,12.906858,77.598109,Sarjapur Road,Minor,2022-07-18,18:00,2022-07-18 18:00:00,Fog,Car,medium
1711,13.001436,77.753855,Whitefield Main Road,Minor,2023-08-02,08:00,2023-08-02 08:00:00,Rain,Auto,high
1712,12.92481,77.694164,Marathahalli Bridge Road,Fatal,2024-04-20,15:00,2024-04-20 15:00:00,Fog,Bike,high
1713,13.074516,77.582034,Airport Road,Minor,2023-04-28,00:00,2023-04-28 00:00:00,Fog,Bus,medium
1714,12.952692,77.499104,Bannerghatta Road,Minor,2023-05-23,14:00,2023-05-23 14:00:00,Rain,Bike,medium
1715,12.898723,77.565263,Bannerghatta Road,Severe,2022-06-15,08:00,2022-06-15 08:00:00,Clear,Bike,medium
1716,13.191086,77.415105,Airport Road,Minor,2023-02-12,12:00,2023-02-12 12:00:00,Fog,Auto,medium
1717,13.159883,77.467015,Airport Road,Minor,2024-09-18,22:00,2024-09-18 22:00:00,Rain,Bus,medium
1718,12.91875,77.76251,Whitefield Main Road,Minor,2024-10-19,14:00,2024-10-19 14:00:00,Rain,Bike,high
1719,13.151559,77.637295,Airport Road,Severe,2023-01-25,05:00,2023-01-25 05:00:00,Rain,Bike,medium
1720,13.181641,77.668036,Airport Road,Minor,2024-09-26,12:00,2024-09-26 12:00:00,Fog,Bike,medium
1721,13.175577,77.643027,Airport Road,Fatal,2022-04-13,05:00,2022-04-13 05:00:00,Rain,Truck,medium
1722,13.123902,77.483411,Airport Road,Minor,2023-11-03,13:00,2023-11-03 13:00:00,Clear,Car,medium
1723,12.823497,77.401825,Bannerghatta Road,Minor,2025-01-18,04:00,2025-01-18 04:00:00,Clear,Truck,medium
1724,12.908066,77.667429,Outer Ring Road,Severe,2022-01-29,11:00,2022-01-29 11:00:00,Fog,Car,high
1725,12.992505,77.432509,Old Madras Road,Minor,2022-02-08,07:00,2022-02-08 07:00:00,Fog,Truck,high
1726,13.147355,77.42695,Airport Road,Fatal,2024-08-11,01:00,2024-08-11 01:00:00,Fog,Auto,medium
1727,13.129144,77.472548,Airport Road,Minor,2023-02-17,04:00,2023-02-17 04:00:00,Clear,Bus,medium
1728,13.169654,77.415097,Airport Road,Fatal,2024-05-10,20:00,2024-05-10 20:00:00,Clear,Truck,medium
1729,13.03487,77.763103,Whitefield Main Road,Severe,2023-01-06,00:00,2023-01-06 00:00:00,Rain,Bike,high
1730,13.083366,77.724315,Whitefield Main Road,Minor,2024-11-01,17:00,2024-11-01 17:00:00,Rain,Auto,high
1731,13.056578,77.525225,Airport Road,Minor,2024-06-09,04:00,2024-06-09 04:00:00,Rain,Car,medium
1732,12.924475,77.579849,Bannerghatta Road,Severe,2025-03-13,16:00,2025-03-13 16:00:00,Fog,Bus,medium
1733,12.874701,77.42106,Bannerghatta Road,Minor,2022-01-30,01:00,2022-01-30 01:00:00,Rain,Car,medium
1734,12.911998,77.52395,Bannerghatta Road,Severe,2023-07-15,08:00,2023-07-15 08:00:00,Clear,Car,medium
1735,12.802129,77.759899,Hosur Road,Severe,2023-02-17,05:00,2023-02-17 05:00:00,Rain,Auto,high
1736,12.80129,77.609253,Hosur Road,Severe,2024-09-04,19:00,2024-09-04 19:00:00,Rain,Bus,high
1737,12.881339,77.677576,Hosur Road,Minor,2023-04-17,18:00,2023-04-17 18:00:00,Rain,Truck,high
1738,12.999404,77.778709,Whitefield Main Road,Fatal,2025-04-08,04:00,2025-04-08 04:00:00,Clear,Bus,high
1739,12.899256,77.585903,Bannerghatta Road,Minor,2023-03-25,19:00,2023-03-25 19:00:00,Fog,Bike,medium
1740,13.052119,77.622835,Airport Road,Severe,2022-11-27,20:00,2022-11-27 20:00:00,Clear,Auto,medium
1741,12.904848,77.503844,Bannerghatta Road,Minor,2023-02-23,00:00,2023-02-23 00:00:00,Rain,Truck,medium
1742,12.970903,77.529259,Old Madras Road,Minor,2022-11-12,18:00,2022-11-12 18:00:00,Rain,Car,high
1743,13.127557,77.570269,Airport Road,Minor,2022-10-29,23:00,2022-10-29 23:00:00,Clear,Bus,medium
1744,12.920792,77.540292,Bannerghatta Road,Severe,2024-02-05,11:00,2024-02-05 11:00:00,Rain,Auto,medium
1745,13.016922,77.416753,Old Madras Road,Severe,2022-08-25,13:00,2022-08-25 13:00:00,Clear,Car,high
1746,13.026826,77.50758,Old Madras Road,Minor,2022-06-17,13:00,2022-06-17 13:00:00,Clear,Truck,high
1747,13.150853,77.439458,Airport Road,Fatal,2024-07-07,06:00,2024-07-07 06:00:00,Rain,Bike,medium
1748,13.111357,77.589387,Airport Road,Minor,2022-04-22,01:00,2022-04-22 01:00:00,Rain,Bike,medium
1749,12.884835,77.729892,Hosur Road,Severe,2025-02-08,18:00,2025-02-08 18:00:00,Rain,Bus,high
1750,13.070991,77.648504,Airport Road,Minor,2022-07-08,13:00,2022-07-08 13:00:00,Clear,Bus,medium
1751,13.116821,77.599677,Airport Road,Severe,2023-11-27,22:00,2023-11-27 22:00:00,Fog,Bus,medium
1752,12.852528,77.420628,Bannerghatta Road,Severe,2022-04-12,18:00,2022-04-12 18:00:00,Clear,Truck,medium
1753,12.982079,77.671068,Indiranagar 100ft Road,Fatal,2023-07-22,05:00,2023-07-22 05:00:00,Fog,Truck,low
1754,12.932998,77.780595,Whitefield Main Road,Minor,2023-08-17,15:00,2023-08-17 15:00:00,Rain,Bus,high
1755,13.052259,77.604404,Airport Road,Minor,2023-07-15,08:00,2023-07-15 08:00:00,Rain,Truck,medium
1756,13.074844,77.461935,Airport Road,Fatal,2023-08-05,05:00,2023-08-05 05:00:00,Clear,Auto,medium
