id,latitude,longitude,road_name,severity,date,time,datetime,weather,vehicle_type,road_risk_level
1491,17.413087,78.397475,Banjara Hills Rd 1,Minor,2025-04-03,21:00,2025-04-03 21:00:00,Clear,Truck,medium
1492,17.283562,78.288088,ORR,Minor,2023-06-12,21:00,2023-06-12 21:00:00,Clear,Bus,high
1493,17.323961,78.256075,ORR,Minor,2022-12-09,17:00,2022-12-09 17:00:00,Rain,Auto,high
1494,17.484231,78.557292,Necklace Road,Minor,2023-04-28,21:00,2023-04-28 21:00:00,Clear,Auto,low
1495,17.258428,78.34627,ORR,Minor,2023-08-07,15:00,2023-08-07 15:00:00,Rain,Auto,high
1496,17.374765,78.222849,ORR,Minor,2025-02-27,14:00,2025-02-27 14:00:00,Rain,Bike,high
1497,17.594533,78.225647,ORR,Severe,2024-11-26,07:00,2024-11-26 07:00:00,Rain,Bike,high
1498,17.40452,78.401247,Banjara Hills Rd 1,Severe,2022-04-17,21:00,2022-04-17 21:00:00,Rain,Auto,medium
1499,17.431287,78.34944,ORR,Minor,2023-01-08,19:00,2023-01-08 19:00:00,Fog,Bus,high
1500,17.573687,78.594933,Necklace Road,Minor,2022-09-22,23:00,2022-09-22 23:00:00,Fog,Truck,low
1501,17.341389,78.378138,Banjara Hills Rd 1,Severe,2024-10-29,16:00,2024-10-29 16:00:00,Fog,Car,medium
1502,17.302958,78.348319,ORR,Minor,2024-08-09,12:00,2024-08-09 12:00:00,Rain,Bike,high
1503,17.589016,78.363528,ORR,Severe,2023-08-14,18:00,2023-08-14 18:00:00,Clear,Bike,high
1504,17.4073,78.244456,ORR,Severe,2024-04-22,20:00,2024-04-22 20:00:00,Fog,Bike,high
1505,17.499006,78.477642,Necklace Road,Minor,2025-04-15,09:00,2025-04-15 09:00:00,Fog,Truck,low
1506,17.543412,78.438112,Banjara Hills Rd 1,Minor,2022-11-17,22:00,2022-11-17 22:00:00,Fog,Auto,medium
1507,17.431809,78.266637,ORR,Minor,2023-05-22,15:00,2023-05-22 15:00:00,Rain,Bike,high
1508,17.490342,78.242328,ORR,Fatal,2024-08-06,06:00,2024-08-06 06:00:00,Fog,Bus,high
1509,17.469585,78.523895,Necklace Road,Severe,2024-02-03,23:00,2024-02-03 23:00:00,Clear,Bike,low
1510,17.251947,78.557729,Necklace Road,Fatal,2022-12-14,13:00,2022-12-14 13:00:00,Fog,Bike,low
1511,17.45514,78.428368,Banjara Hills Rd 1,Severe,2023-05-22,08:00,2023-05-22 08:00:00,Clear,Bus,medium
1512,17.428988,78.525129,Necklace Road,Minor,2024-11-04,19:00,2024-11-04 19:00:00,Clear,Truck,low
1513,17.267279,78.271789,ORR,Fatal,2024-01-28,07:00,2024-01-28 07:00:00,Clear,Truck,high
1514,17.38785,78.378152,ORR,Severe,2024-02-16,07:00,2024-02-16 07:00:00,Rain,Auto,high
1515,17.499241,78.587492,Necklace Road,Severe,2024-11-09,06:00,2024-11-09 06:00:00,Fog,Bus,low
1516,17.532277,78.260183,ORR,Severe,2024-12-05,08:00,2024-12-05 08:00:00,Rain,Car,high
1517,17.573169,78.201215,ORR,Severe,2023-10-06,13:00,2023-10-06 13:00:00,Fog,Auto,high
1518,17.35051,78.490735,Necklace Road,Minor,2022-04-27,20:00,2022-04-27 20:00:00,Rain,Truck,low
1519,17.481312,78.556206,Necklace Road,Severe,2025-01-08,05:00,2025-01-08 05:00:00,Clear,Bus,low
1520,17.223297,78.326241,ORR,Severe,2024-12-07,08:00,2024-12-07 08:00:00,Fog,Car,high
1521,17.374938,78.479491,Necklace Road,Severe,2023-05-10,10:00,2023-05-10 10:00:00,Fog,Car,low
1522,17.468843,78.521723,Necklace Road,Minor,2024-11-21,22:00,2024-11-21 22:00:00,Clear,Car,low
1523,17.519035,78.40937,Banjara Hills Rd 1,Severe,2024-07-28,18:00,2024-07-28 18:00:00,Fog,Bus,medium
1524,17.448725,78.234359,ORR,Minor,2023-12-22,13:00,2023-12-22 13:00:00,Rain,Auto,high
1525,17.422408,78.589353,Necklace Road,Minor,2022-08-14,21:00,2022-08-14 21:00:00,Rain,Bus,low
1526,17.398223,78.284109,ORR,Fatal,2022-07-30,13:00,2022-07-30 13:00:00,Clear,Car,high
1527,17.261307,78.314102,ORR,Fatal,2023-04-26,12:00,2023-04-26 12:00:00,Rain,Bus,high
1528,17.586969,78.588953,Necklace Road,Minor,2024-02-15,05:00,2024-02-15 05:00:00,Fog,Bike,low
1529,17.295994,78.425429,Banjara Hills Rd 1,Minor,2022-10-01,17:00,2022-10-01 17:00:00,Fog,Bike,medium
1530,17.252946,78.42673,Banjara Hills Rd 1,Minor,2022-06-04,22:00,2022-06-04 22:00:00,Clear,Truck,medium
1531,17.535086,78.385731,ORR,Minor,2024-02-25,07:00,2024-02-25 07:00:00,Fog,Bus,high
1532,17.531921,78.269982,ORR,Minor,2024-07-01,17:00,2024-07-01 17:00:00,Clear,Car,high
1533,17.326982,78.21876,ORR,Minor,2025-04-14,01:00,2025-04-14 01:00:00,Clear,Auto,high
1534,17.48578,78.449312,Banjara Hills Rd 1,Minor,2024-02-12,05:00,2024-02-12 05:00:00,Fog,Car,medium
1535,17.585277,78.379492,ORR,Minor,2023-12-24,00:00,2023-12-24 00:00:00,Rain,Bus,high
1536,17.266401,78.462839,Necklace Road,Minor,2023-04-12,06:00,2023-04-12 06:00:00,Fog,Bike,low
1537,17.408117,78.244263,ORR,Minor,2022-12-12,01:00,2022-12-12 01:00:00,Rain,Auto,high
1538,17.200915,78.298918,ORR,Minor,2022-06-21,03:00,2022-06-21 03:00:00,Fog,Bus,high
1539,17.341916,78.2619,ORR,Minor,2022-02-06,22:00,2022-02-06 22:00:00,Fog,Bus,high
1540,17.51899,78.476772,Necklace Road,Minor,2023-08-17,14:00,2023-08-17 14:00:00,Rain,Car,low
1541,17.351789,78.242312,ORR,Minor,2022-10-04,09:00,2022-10-04 09:00:00,Clear,Auto,high
1542,17.270929,78.474082,Necklace Road,Minor,2022-07-31,05:00,2022-07-31 05:00:00,Fog,Bike,low
1543,17.261877,78.559559,Necklace Road,Minor,2024-08-10,14:00,2024-08-10 14:00:00,Clear,Car,low
1544,17.457638,78.361587,ORR,Fatal,2024-01-25,17:00,2024-01-25 17:00:00,Rain,Car,high
1545,17.590908,78.245562,ORR,Minor,2022-06-01,16:00,2022-06-01 16:00:00,Clear,Truck,high
1546,17.549925,78.442412,Banjara Hills Rd 1,Fatal,2025-02-16,19:00,2025-02-16 19:00:00,Clear,Bike,medium
1547,17.514675,78.265467,ORR,Minor,2025-04-08,08:00,2025-04-08 08:00:00,Rain,Auto,high
1548,17.264124,78.254967,ORR,Severe,2023-08-04,19:00,2023-08-04 19:00:00,Clear,Auto,high
1549,17.278037,78.309834,ORR,Minor,2023-08-23,15:00,2023-08-23 15:00:00,Rain,Bus,high
1550,17.449756,78.398108,Banjara Hills Rd 1,Minor,2024-10-16,10:00,2024-10-16 10:00:00,Clear,Auto,medium
1551,17.510002,78.575861,Necklace Road,Minor,2023-09-09,02:00,2023-09-09 02:00:00,Rain,Car,low
1552,17.25742,78.319221,ORR,Minor,2022-04-23,13:00,2022-04-23 13:00:00,Rain,Bus,high
1553,17.464072,78.2433,ORR,Fatal,2023-01-22,01:00,2023-01-22 01:00:00,Rain,Car,high
1554,17.325285,78.453368,Banjara Hills Rd 1,Minor,2024-10-16,05:00,2024-10-16 05:00:00,Clear,Bike,medium
1555,17.223334,78.444699,Banjara Hills Rd 1,Minor,2024-05-17,16:00,2024-05-17 16:00:00,Clear,Bike,medium
1556,17.3004,78.257119,ORR,Severe,2022-12-04,23:00,2022-12-04 23:00:00,Clear,Truck,high
1557,17.358551,78.228628,ORR,Severe,2023-11-19,16:00,2023-11-19 16:00:00,Rain,Bike,high
1558,17.2199,78.435192,Banjara Hills Rd 1,Minor,2024-10-23,17:00,2024-10-23 17:00:00,Fog,Auto,medium
1559,17.223751,78.482592,Necklace Road,Minor,2022-10-31,11:00,2022-10-31 11:00:00,Fog,Car,low
1560,17.396998,78.54386,Necklace Road,Minor,2025-01-15,00:00,2025-01-15 00:00:00,Fog,Bike,low
1561,17.444122,78.26174,ORR,Severe,2022-10-06,20:00,2022-10-06 20:00:00,Rain,Bus,high
1562,17.597309,78.2339,ORR,Severe,2022-07-29,14:00,2022-07-29 14:00:00,Rain,Truck,high
1563,17.232478,78.450357,Banjara Hills Rd 1,Fatal,2023-08-01,00:00,2023-08-01 00:00:00,Clear,Bus,medium
1564,17.238819,78.567204,Necklace Road,Severe,2023-03-16,07:00,2023-03-16 07:00:00,Clear,Truck,low
1565,17.533092,78.533844,Necklace Road,Severe,2023-07-31,16:00,2023-07-31 16:00:00,Clear,Truck,low
1566,17.336053,78.309842,ORR,Minor,2022-01-29,12:00,2022-01-29 12:00:00,Rain,Bus,high
1567,17.455674,78.372575,ORR,Fatal,2024-12-21,11:00,2024-12-21 11:00:00,Clear,Truck,high
1568,17.467226,78.24814,ORR,Severe,2024-01-01,22:00,2024-01-01 22:00:00,Clear,Bus,high
1569,17.519203,78.459539,Necklace Road,Fatal,2024-10-24,02:00,2024-10-24 02:00:00,Rain,Truck,low
1570,17.303002,78.403131,Banjara Hills Rd 1,Minor,2022-09-09,05:00,2022-09-09 05:00:00,Clear,Truck,medium
1571,17.376035,78.43786,Banjara Hills Rd 1,Minor,2024-02-17,02:00,2024-02-17 02:00:00,Rain,Car,medium
1572,17.275786,78.464058,Necklace Road,Minor,2024-01-04,15:00,2024-01-04 15:00:00,Rain,Truck,low
1573,17.522317,78.468639,Necklace Road,Severe,2022-02-24,07:00,2022-02-24 07:00:00,Fog,Bike,low
1574,17.537091,78.274638,ORR,Severe,2023-01-06,16:00,2023-01-06 16:00:00,Rain,Car,high
1575,17.344614,78.400962,Banjara Hills Rd 1,Severe,2022-03-28,23:00,2022-03-28 23:00:00,Rain,Bus,medium
1576,17.275649,78.513976,Necklace Road,Minor,2024-04-05,04:00,2024-04-05 04:00:00,Fog,Bike,low
1577,17.498582,78.392236,ORR,Severe,2022-07-07,11:00,2022-07-07 11:00:00,Clear,Auto,high
1578,17.587376,78.350027,ORR,Fatal,2022-08-21,06:00,2022-08-21 06:00:00,Rain,Bike,high
1579,17.27072,78.314602,ORR,Severe,2025-03-22,16:00,2025-03-22 16:00:00,Rain,Car,high
1580,17.504079,78.523,Necklace Road,Fatal,2022-05-28,12:00,2022-05-28 12:00:00,Fog,Truck,low
1581,17.321361,78.525329,Necklace Road,Severe,2022-02-17,08:00,2022-02-17 08:00:00,Rain,Auto,low
1582,17.210049,78.488741,Necklace Road,Minor,2022-12-01,20:00,2022-12-01 20:00:00,Fog,Car,low
1583,17.433315,78.274232,ORR,Minor,2024-04-11,23:00,2024-04-11 23:00:00,Fog,Truck,high
1584,17.256465,78.201582,ORR,Minor,2024-10-26,22:00,2024-10-26 22:00:00,Rain,Bus,high
1585,17.464401,78.418298,Banjara Hills Rd 1,Minor,2022-11-03,00:00,2022-11-03 00:00:00,Fog,Bike,medium
1586,17.544532,78.405754,ORR,Fatal,2024-01-11,07:00,2024-01-11 07:00:00,Rain,Car,high
1587,17.432876,78.233943,ORR,Severe,2023-08-14,09:00,2023-08-14 09:00:00,Rain,Bike,high
1588,17.388249,78.486236,Necklace Road,Severe,2023-11-26,16:00,2023-11-26 16:00:00,Rain,Truck,low
1589,17.376535,78.381481,Banjara Hills Rd 1,Severe,2023-07-24,20:00,2023-07-24 20:00:00,Rain,Truck,medium
1590,17.585799,78.448098,Banjara Hills Rd 1,Minor,2025-03-10,08:00,2025-03-10 08:00:00,Rain,Auto,medium
1591,17.537456,78.525696,Necklace Road,Severe,2023-05-19,01:00,2023-05-19 01:00:00,Fog,Bike,low
1592,17.461134,78.335509,ORR,Fatal,2023-05-25,18:00,2023-05-25 18:00:00,Fog,Truck,high
1593,17.212643,78.392722,Banjara Hills Rd 1,Severe,2022-11-08,02:00,2022-11-08 02:00:00,Clear,Truck,medium
1594,17.47487,78.216615,ORR,Severe,2022-11-03,19:00,2022-11-03 19:00:00,Clear,Bus,high
1595,17.234866,78.523763,Necklace Road,Fatal,2022-08-06,08:00,2022-08-06 08:00:00,Rain,Bus,low
1596,17.451355,78.429766,Banjara Hills Rd 1,Minor,2022-05-20,11:00,2022-05-20 11:00:00,Clear,Truck,medium
1597,17.473897,78.498643,Necklace Road,Fatal,2023-03-14,12:00,2023-03-14 12:00:00,Clear,Car,low
1598,17.598225,78.493935,Necklace Road,Minor,2023-03-18,08:00,2023-03-18 08:00:00,Clear,Car,low
1599,17.377538,78.491877,Necklace Road,Fatal,2024-08-29,11:00,2024-08-29 11:00:00,Fog,Auto,low
1600,17.51254,78.493402,Necklace Road,Fatal,2022-05-17,06:00,2022-05-17 06:00:00,Fog,Truck,low
1601,17.543043,78.5414,Necklace Road,Severe,2023-11-27,04:00,2023-11-27 04:00:00,Clear,Truck,low
1602,17.397793,78.431851,Banjara Hills Rd 1,Severe,2022-12-29,10:00,2022-12-29 10:00:00,Fog,Bike,medium
1603,17.453048,78.299964,ORR,Minor,2024-11-26,17:00,2024-11-26 17:00:00,Clear,Bus,high
1604,17.249193,78.294577,ORR,Minor,2023-08-11,09:00,2023-08-11 09:00:00,Rain,Car,high
1605,17.511196,78.53532,Necklace Road,Minor,2024-03-29,09:00,2024-03-29 09:00:00,Fog,Bus,low
1606,17.495953,78.355191,ORR,Minor,2024-08-31,07:00,2024-08-31 07:00:00,Fog,Car,high
1607,17.452044,78.373572,ORR,Minor,2022-04-13,05:00,2022-04-13 05:00:00,Clear,Bike,high
1608,17.41048,78.336867,ORR,Severe,2022-08-07,10:00,2022-08-07 10:00:00,Rain,Bus,high
1609,17.515432,78.514541,Necklace Road,Severe,2022-04-29,06:00,2022-04-29 06:00:00,Clear,Car,low
1610,17.422424,78.53867,Necklace Road,Minor,2025-01-02,01:00,2025-01-02 01:00:00,Clear,Car,low
1611,17.548936,78.300124,ORR,Minor,2022-04-17,17:00,2022-04-17 17:00:00,Clear,Car,high
1612,17.534242,78.343536,ORR,Minor,2024-08-23,03:00,2024-08-23 03:00:00,Fog,Auto,high
1613,17.298645,78.489225,Necklace Road,Minor,2024-01-16,19:00,2024-01-16 19:00:00,Clear,Auto,low
1614,17.466157,78.242977,ORR,Fatal,2023-09-19,02:00,2023-09-19 02:00:00,Rain,Car,high
1615,17.543627,78.221727,ORR,Minor,2023-07-25,19:00,2023-07-25 19:00:00,Clear,Auto,high
1616,17.370444,78.367408,ORR,Minor,2023-12-14,18:00,2023-12-14 18:00:00,Fog,Car,high
1617,17.301039,78.405088,Banjara Hills Rd 1,Minor,2022-08-23,00:00,2022-08-23 00:00:00,Fog,Car,medium
1618,17.219953,78.459749,Necklace Road,Minor,2023-12-18,09:00,2023-12-18 09:00:00,Clear,Bike,low
1619,17.530286,78.584549,Necklace Road,Severe,2022-04-06,01:00,2022-04-06 01:00:00,Clear,Car,low
1620,17.223218,78.377436,Banjara Hills Rd 1,Severe,2022-09-05,20:00,2022-09-05 20:00:00,Rain,Bus,medium
1621,17.242781,78.382879,Banjara Hills Rd 1,Minor,2024-03-13,21:00,2024-03-13 21:00:00,Clear,Auto,medium
1622,17.540138,78.573296,Necklace Road,Minor,2023-03-30,02:00,2023-03-30 02:00:00,Clear,Bus,low
1623,17.36443,78.212146,ORR,Fatal,2023-10-27,17:00,2023-10-27 17:00:00,Fog,Bike,high
1624,17.468422,78.408326,Banjara Hills Rd 1,Minor,2024-07-04,18:00,2024-07-04 18:00:00,Clear,Truck,medium
1625,17.292564,78.292354,ORR,Minor,2022-12-25,05:00,2022-12-25 05:00:00,Clear,Auto,high
1626,17.453878,78.508021,Necklace Road,Severe,2022-12-25,22:00,2022-12-25 22:00:00,Clear,Truck,low
1627,17.509775,78.292605,ORR,Minor,2022-06-30,10:00,2022-06-30 10:00:00,Clear,Car,high
1628,17.336724,78.30013,ORR,Severe,2024-05-21,02:00,2024-05-21 02:00:00,Clear,Auto,high
1629,17.2624,78.432108,Banjara Hills Rd 1,Minor,2022-04-17,04:00,2022-04-17 04:00:00,Clear,Bus,medium
1630,17.404999,78.497537,Necklace Road,Minor,2022-06-28,22:00,2022-06-28 22:00:00,Fog,Auto,low
1631,17.534738,78.538544,Necklace Road,Minor,2023-10-02,03:00,2023-10-02 03:00:00,Fog,Truck,low
1632,17.348738,78.496374,Necklace Road,Minor,2024-09-02,11:00,2024-09-02 11:00:00,Clear,Car,low
1633,17.455519,78.516977,Necklace Road,Minor,2023-05-04,09:00,2023-05-04 09:00:00,Rain,Auto,low
1634,17.506706,78.410352,Banjara Hills Rd 1,Minor,2022-09-23,18:00,2022-09-23 18:00:00,Fog,Auto,medium
1635,17.465527,78.234104,ORR,Fatal,2024-01-28,06:00,2024-01-28 06:00:00,Rain,Bus,high
1636,17.46149,78.277387,ORR,Fatal,2025-03-03,01:00,2025-03-03 01:00:00,Clear,Car,high
1637,17.426956,78.460588,Necklace Road,Minor,2023-05-06,07:00,2023-05-06 07:00:00,Fog,Bike,low
1638,17.580835,78.224313,ORR,Minor,2024-12-02,20:00,2024-12-02 20:00:00,Rain,Car,high
1639,17.31351,78.327802,ORR,Severe,2024-10-13,02:00,2024-10-13 02:00:00,Fog,Bike,high
1640,17.531157,78.247531,ORR,Minor,2024-08-04,22:00,2024-08-04 22:00:00,Fog,Truck,high
1641,17.477566,78.427317,Banjara Hills Rd 1,Minor,2025-04-01,15:00,2025-04-01 15:00:00,Rain,Car,medium
1642,17.497123,78.525697,Necklace Road,Minor,2022-07-26,11:00,2022-07-26 11:00:00,Fog,Car,low
1643,17.481612,78.253497,ORR,Severe,2023-09-21,17:00,2023-09-21 17:00:00,Fog,Car,high
1644,17.476518,78.469516,Necklace Road,Minor,2022-08-12,07:00,2022-08-12 07:00:00,Fog,Auto,low
1645,17.22659,78.368044,Banjara Hills Rd 1,Minor,2023-01-03,15:00,2023-01-03 15:00:00,Fog,Car,medium
1646,17.504127,78.375133,ORR,Severe,2023-08-04,17:00,2023-08-04 17:00:00,Fog,Bike,high
1647,17.582431,78.364347,ORR,Minor,2024-03-22,17:00,2024-03-22 17:00:00,Fog,Auto,high
1648,17.457521,78.215671,ORR,Minor,2023-07-29,14:00,2023-07-29 14:00:00,Fog,Car,high
1649,17.598252,78.270889,ORR,Minor,2022-01-04,07:00,2022-01-04 07:00:00,Rain,Bike,high
1650,17.587091,78.479552,Necklace Road,Minor,2022-08-01,12:00,2022-08-01 12:00:00,Rain,Truck,low
1651,17.592441,78.530193,Necklace Road,Minor,2023-03-18,22:00,2023-03-18 22:00:00,Rain,Bike,low
1652,17.314026,78.289905,ORR,Minor,2022-06-19,14:00,2022-06-19 14:00:00,Clear,Car,high
1653,17.378671,78.237084,ORR,Severe,2025-01-26,16:00,2025-01-26 16:00:00,Fog,Auto,high
1654,17.352366,78.500109,Necklace Road,Severe,2024-04-04,01:00,2024-04-04 01:00:00,Clear,Car,low
1655,17.574725,78.514637,Necklace Road,Minor,2024-12-19,15:00,2024-12-19 15:00:00,Clear,Bike,low
1656,17.556359,78.501363,Necklace Road,Severe,2022-11-19,07:00,2022-11-19 07:00:00,Clear,Truck,low
1657,17.363804,78.434288,Banjara Hills Rd 1,Fatal,2023-03-07,16:00,2023-03-07 16:00:00,Clear,Truck,medium
1658,17.468347,78.423551,Banjara Hills Rd 1,Minor,2022-02-27,12:00,2022-02-27 12:00:00,Clear,Car,medium
1659,17.398598,78.592948,Necklace Road,Severe,2022-10-13,19:00,2022-10-13 19:00:00,Clear,Car,low
1660,17.242337,78.257483,ORR,Severe,2022-10-26,17:00,2022-10-26 17:00:00,Fog,Car,high
1661,17.391737,78.246493,ORR,Minor,2023-08-26,18:00,2023-08-26 18:00:00,Clear,Auto,high
1662,17.515743,78.451297,Banjara Hills Rd 1,Minor,2023-07-12,08:00,2023-07-12 08:00:00,Clear,Truck,medium
1663,17.372418,78.579195,Necklace Road,Fatal,2022-11-03,06:00,2022-11-03 06:00:00,Rain,Car,low
1664,17.487395,78.49241,Necklace Road,Severe,2022-05-10,02:00,2022-05-10 02:00:00,Rain,Car,low
1665,17.232446,78.313051,ORR,Severe,2023-02-07,09:00,2023-02-07 09:00:00,Rain,Truck,high
1666,17.393034,78.489418,Necklace Road,Severe,2024-03-23,15:00,2024-03-23 15:00:00,Rain,Car,low
1667,17.268815,78.272576,ORR,Minor,2024-10-19,21:00,2024-10-19 21:00:00,Rain,Truck,high
1668,17.408341,78.417783,Banjara Hills Rd 1,Minor,2022-06-12,04:00,2022-06-12 04:00:00,Rain,Truck,medium
1669,17.542855,78.440867,Banjara Hills Rd 1,Severe,2024-02-29,03:00,2024-02-29 03:00:00,Clear,Bike,medium
1670,17.512853,78.265982,ORR,Minor,2023-10-08,03:00,2023-10-08 03:00:00,Clear,Truck,high
1671,17.303215,78.45021,Banjara Hills Rd 1,Minor,2025-03-30,02:00,2025-03-30 02:00:00,Clear,Truck,medium
1672,17.228412,78.566997,Necklace Road,Minor,2022-07-16,05:00,2022-07-16 05:00:00,Rain,Car,low
1673,17.585438,78.475101,Necklace Road,Minor,2023-03-11,01:00,2023-03-11 01:00:00,Fog,Bus,low
1674,17.305184,78.46159,Necklace Road,Minor,2022-02-10,15:00,2022-02-10 15:00:00,Clear,Auto,low
1675,17.503553,78.416526,Banjara Hills Rd 1,Severe,2022-04-10,15:00,2022-04-10 15:00:00,Rain,Bike,medium
1676,17.257144,78.277176,ORR,Severe,2022-10-02,02:00,2022-10-02 02:00:00,Rain,Auto,high
1677,17.301279,78.232543,ORR,Minor,2022-06-26,06:00,2022-06-26 06:00:00,Clear,Truck,high
1678,17.56816,78.202891,ORR,Minor,2024-03-04,10:00,2024-03-04 10:00:00,Clear,Truck,high
1679,17.584876,78.581108,Necklace Road,Fatal,2024-08-31,04:00,2024-08-31 04:00:00,Rain,Truck,low
1680,17.54718,78.333284,ORR,Severe,2023-08-18,18:00,2023-08-18 18:00:00,Clear,Truck,high
1681,17.389768,78.470283,Necklace Road,Minor,2024-07-12,13:00,2024-07-12 13:00:00,Rain,Bus,low
1682,17.52542,78.599672,Necklace Road,Minor,2022-06-15,05:00,2022-06-15 05:00:00,Clear,Truck,low
1683,17.234,78.558113,Necklace Road,Fatal,2022-03-09,15:00,2022-03-09 15:00:00,Fog,Bike,low
1684,17.410096,78.502773,Necklace Road,Severe,2022-08-12,09:00,2022-08-12 09:00:00,Fog,Truck,low
1685,17.340676,78.407143,Banjara Hills Rd 1,Minor,2022-05-17,08:00,2022-05-17 08:00:00,Fog,Auto,medium
1686,17.419087,78.327888,ORR,Fatal,2022-11-12,05:00,2022-11-12 05:00:00,Fog,Truck,high
1687,17.208269,78.428767,Banjara Hills Rd 1,Severe,2023-12-15,03:00,2023-12-15 03:00:00,Fog,Bike,medium
1688,17.536534,78.211811,ORR,Severe,2024-08-23,01:00,2024-08-23 01:00:00,Rain,Auto,high
1689,17.259572,78.506739,Necklace Road,Minor,2022-11-22,17:00,2022-11-22 17:00:00,Fog,Truck,low
1690,17.214562,78.356779,Banjara Hills Rd 1,Severe,2023-01-21,11:00,2023-01-21 11:00:00,Fog,Truck,medium
1691,17.281621,78.41525,Banjara Hills Rd 1,Severe,2024-04-13,13:00,2024-04-13 13:00:00,Rain,Auto,medium
1692,17.395219,78.380969,ORR,Minor,2022-01-12,20:00,2022-01-12 20:00:00,Rain,Bus,high
1693,17.417644,78.275566,ORR,Minor,2024-03-25,23:00,2024-03-25 23:00:00,Clear,Car,high
1694,17.218111,78.45755,Necklace Road,Severe,2024-08-11,08:00,2024-08-11 08:00:00,Clear,Auto,low
1695,17.408913,78.5333,Necklace Road,Minor,2023-08-08,08:00,2023-08-08 08:00:00,Fog,Truck,low
1696,17.373776,78.416845,Banjara Hills Rd 1,Severe,2024-07-19,23:00,2024-07-19 23:00:00,Clear,Car,medium
1697,17.307362,78.35214,ORR,Minor,2024-11-07,03:00,2024-11-07 03:00:00,Rain,Bike,high
1698,17.503549,78.321467,ORR,Severe,2023-09-12,06:00,2023-09-12 06:00:00,Clear,Auto,high
1699,17.202187,78.248809,ORR,Severe,2024-10-03,15:00,2024-10-03 15:00:00,Rain,Bus,high
1700,17.35645,78.341269,ORR,Fatal,2025-01-10,12:00,2025-01-10 12:00:00,Rain,Bike,high
1701,17.469981,78.256604,ORR,Fatal,2024-05-24,14:00,2024-05-24 14:00:00,Clear,Bus,high
1702,17.294872,78.50705,Necklace Road,Minor,2025-03-11,06:00,2025-03-11 06:00:00,Rain,Truck,low
1703,17.494175,78.573742,Necklace Road,Minor,2024-02-19,13:00,2024-02-19 13:00:00,Clear,Auto,low
1704,17.399637,78.513623,Necklace Road,Severe,2023-10-15,07:00,2023-10-15 07:00:00,Fog,Bike,low
1705,17.47569,78.375226,ORR,Fatal,2022-08-06,04:00,2022-08-06 04:00:00,Clear,Bike,high
1706,17.411541,78.287148,ORR,Minor,2024-07-17,10:00,2024-07-17 10:00:00,Fog,Truck,high
1707,17.422012,78.515869,Necklace Road,Minor,2023-02-17,15:00,2023-02-17 15:00:00,Fog,Auto,low
1708,17.562996,78.439651,Banjara Hills Rd 1,Minor,2024-07-31,12:00,2024-07-31 12:00:00,Rain,Auto,medium
1709,17.570809,78.505729,Necklace Road,Minor,2024-07-17,11:00,2024-07-17 11:00:00,Rain,Bike,low
1710,17.210811,78.327506,ORR,Severe,2022-09-08,12:00,2022-09-08 12:00:00,Fog,Auto,high
1711,17.519395,78.452888,Necklace Road,Fatal,2024-08-22,02:00,2024-08-22 02:00:00,Rain,Bus,low
1712,17.562379,78.594316,Necklace Road,Minor,2024-01-15,20:00,2024-01-15 20:00:00,Fog,Car,low
1713,17.337244,78.211628,ORR,Minor,2023-01-28,12:00,2023-01-28 12:00:00,Fog,Car,high
1714,17.48153,78.580479,Necklace Road,Severe,2024-02-01,18:00,2024-02-01 18:00:00,Rain,Auto,low
1715,17.269221,78.335825,ORR,Minor,2022-03-03,18:00,2022-03-03 18:00:00,Rain,Truck,high
1716,17.412363,78.342519,ORR,Severe,2022-01-04,09:00,2022-01-04 09:00:00,Rain,Bike,high
1717,17.200361,78.213554,ORR,Minor,2024-11-20,14:00,2024-11-20 14:00:00,Clear,Bus,high
1718,17.566051,78.253039,ORR,Severe,2022-10-13,11:00,2022-10-13 11:00:00,Clear,Auto,high
1719,17.385564,78.388081,Banjara Hills Rd 1,Minor,2025-02-20,14:00,2025-02-20 14:00:00,Rain,Bus,medium
1720,17.507649,78.359728,ORR,Minor,2022-10-01,21:00,2022-10-01 21:00:00,Clear,Truck,high
1721,17.385843,78.265738,ORR,Minor,2024-08-14,20:00,2024-08-14 20:00:00,Rain,Truck,high
1722,17.376683,78.48344,Necklace Road,Minor,2023-06-28,04:00,2023-06-28 04:00:00,Rain,Car,low
1723,17.411272,78.542455,Necklace Road,Minor,2024-07-27,08:00,2024-07-27 08:00:00,Fog,Car,low
1724,17.306855,78.41038,Banjara Hills Rd 1,Minor,2022-07-01,23:00,2022-07-01 23:00:00,Clear,Bus,medium
1725,17.234742,78.458629,Necklace Road,Minor,2022-01-13,22:00,2022-01-13 22:00:00,Fog,Bike,low
1726,17.484376,78.460081,Necklace Road,Severe,2022-03-10,22:00,2022-03-10 22:00:00,Clear,Bus,low
1727,17.435319,78.444309,Banjara Hills Rd 1,Severe,2022-09-21,09:00,2022-09-21 09:00:00,Clear,Bike,medium
1728,17.411143,78.455846,Necklace Road,Fatal,2023-09-26,12:00,2023-09-26 12:00:00,Clear,Bike,low
1729,17.22175,78.251127,ORR,Minor,2025-01-03,03:00,2025-01-03 03:00:00,Clear,Auto,high
1730,17.276791,78.287796,ORR,Minor,2024-07-05,05:00,2024-07-05 05:00:00,Clear,Truck,high
