id,latitude,longitude,road_name,severity,date,time,datetime,weather,vehicle_type,road_risk_level
1634,13.141821,80.256709,Anna Salai,Minor,2024-03-29,11:00,2024-03-29 11:00:00,Clear,Auto,high
1635,12.868978,80.160185,ECR,Severe,2023-03-25,03:00,2023-03-25 03:00:00,Fog,Bike,high
1636,12.8535,80.119011,ECR,Minor,2023-12-15,05:00,2023-12-15 05:00:00,Fog,Auto,high
1637,13.068499,80.279264,Anna Salai,Minor,2022-12-10,09:00,2022-12-10 09:00:00,Rain,Car,high
1638,13.063923,80.131614,Mount Road,Severe,2022-10-28,03:00,2022-10-28 03:00:00,Clear,Bike,medium
1639,12.90389,80.279929,OMR,Minor,2024-03-17,13:00,2024-03-17 13:00:00,Clear,Auto,medium
1640,12.994286,80.270301,Mount Road,Minor,2022-11-04,10:00,2022-11-04 10:00:00,Clear,Truck,medium
1641,12.833346,80.220794,ECR,Severe,2024-02-09,16:00,2024-02-09 16:00:00,Rain,Bus,high
1642,12.831109,80.156496,ECR,Minor,2023-01-05,19:00,2023-01-05 19:00:00,Clear,Auto,high
1643,13.026848,80.243879,Mount Road,Minor,2022-02-16,01:00,2022-02-16 01:00:00,Fog,Auto,medium
1644,12.968565,80.148948,Mount Road,Fatal,2023-07-29,23:00,2023-07-29 23:00:00,Clear,Auto,medium
1645,13.093869,80.295687,Anna Salai,Minor,2024-07-13,15:00,2024-07-13 15:00:00,Rain,Bus,high
1646,12.94758,80.184054,OMR,Minor,2022-10-25,09:00,2022-10-25 09:00:00,Fog,Truck,medium
1647,13.178112,80.297999,Anna Salai,Minor,2023-11-08,20:00,2023-11-08 20:00:00,Clear,Bike,high
1648,13.136361,80.119296,Anna Salai,Fatal,2022-09-15,08:00,2022-09-15 08:00:00,Rain,Car,high
1649,13.150916,80.283619,Anna Salai,Severe,2024-11-06,09:00,2024-11-06 09:00:00,Rain,Truck,high
1650,13.150888,80.270501,Anna Salai,Minor,2022-11-03,19:00,2022-11-03 19:00:00,Rain,Car,high
1651,12.985379,80.270569,Mount Road,Minor,2023-11-21,13:00,2023-11-21 13:00:00,Rain,Auto,medium
1652,13.195001,80.229505,Anna Salai,Minor,2022-07-10,01:00,2022-07-10 01:00:00,Fog,Truck,high
1653,13.085415,80.289871,Anna Salai,Severe,2024-10-20,08:00,2024-10-20 08:00:00,Clear,Bike,high
1654,12.852457,80.292709,ECR,Severe,2022-11-07,00:00,2022-11-07 00:00:00,Fog,Bike,high
1655,12.965845,80.165688,Mount Road,Fatal,2025-02-09,07:00,2025-02-09 07:00:00,Fog,Bike,medium
1656,12.811634,80.123316,ECR,Minor,2022-05-26,21:00,2022-05-26 21:00:00,Rain,Truck,high
1657,12.89541,80.166982,OMR,Minor,2024-08-13,13:00,2024-08-13 13:00:00,Fog,Bus,medium
1658,13.167099,80.128024,Anna Salai,Minor,2024-01-18,20:00,2024-01-18 20:00:00,Rain,Truck,high
1659,13.161844,80.260374,Anna Salai,Minor,2023-03-03,22:00,2023-03-03 22:00:00,Fog,Bus,high
1660,12.962523,80.283353,OMR,Minor,2024-06-22,12:00,2024-06-22 12:00:00,Rain,Bike,medium
1661,13.087712,80.208296,Anna Salai,Severe,2022-07-23,15:00,2022-07-23 15:00:00,Clear,Truck,high
1662,12.853724,80.134211,ECR,Minor,2022-02-04,10:00,2022-02-04 10:00:00,Fog,Car,high
1663,12.976507,80.195901,Mount Road,Minor,2024-07-10,17:00,2024-07-10 17:00:00,Fog,Bus,medium
1664,13.02009,80.268284,Anna Salai,Severe,2023-03-22,23:00,2023-03-22 23:00:00,Clear,Bus,high
1665,12.887348,80.211761,OMR,Severe,2023-03-30,04:00,2023-03-30 04:00:00,Rain,Car,medium
1666,12.88784,80.197874,OMR,Minor,2023-05-05,13:00,2023-05-05 13:00:00,Clear,Bus,medium
1667,12.857455,80.136116,ECR,Minor,2023-02-18,02:00,2023-02-18 02:00:00,Clear,Car,high
1668,12.967702,80.295155,OMR,Severe,2024-08-13,12:00,2024-08-13 12:00:00,Rain,Bike,medium
1669,13.126716,80.156956,Anna Salai,Severe,2024-04-13,04:00,2024-04-13 04:00:00,Rain,Bus,high
1670,12.812191,80.142315,ECR,Minor,2022-08-21,20:00,2022-08-21 20:00:00,Clear,Auto,high
1671,13.139122,80.24962,Anna Salai,Minor,2023-08-04,14:00,2023-08-04 14:00:00,Clear,Bus,high
1672,13.179898,80.112331,Anna Salai,Severe,2023-05-31,19:00,2023-05-31 19:00:00,Clear,Bike,high
1673,13.175725,80.196125,Anna Salai,Fatal,2022-08-02,14:00,2022-08-02 14:00:00,Rain,Auto,high
1674,12.965027,80.149211,Mount Road,Severe,2022-07-08,13:00,2022-07-08 13:00:00,Fog,Truck,medium
1675,12.965089,80.146046,Mount Road,Minor,2024-01-18,05:00,2024-01-18 05:00:00,Fog,Truck,medium
1676,13.171261,80.192267,Anna Salai,Minor,2023-08-29,16:00,2023-08-29 16:00:00,Fog,Car,high
1677,12.806813,80.192773,ECR,Minor,2023-05-30,05:00,2023-05-30 05:00:00,Fog,Auto,high
1678,13.131103,80.257868,Anna Salai,Severe,2025-02-24,23:00,2025-02-24 23:00:00,Fog,Truck,high
1679,12.975673,80.121732,Mount Road,Severe,2024-08-10,02:00,2024-08-10 02:00:00,Clear,Bus,medium
1680,12.831189,80.192564,ECR,Fatal,2022-09-26,16:00,2022-09-26 16:00:00,Rain,Bike,high
1681,12.992053,80.168095,Mount Road,Severe,2022-01-26,01:00,2022-01-26 01:00:00,Fog,Bus,medium
1682,13.049683,80.244644,Anna Salai,Minor,2023-05-17,11:00,2023-05-17 11:00:00,Clear,Bike,high
1683,13.064044,80.263184,Anna Salai,Minor,2022-03-08,04:00,2022-03-08 04:00:00,Fog,Car,high
1684,12.928537,80.229234,OMR,Severe,2022-06-23,09:00,2022-06-23 09:00:00,Rain,Car,medium
1685,13.081149,80.198629,Anna Salai,Severe,2024-02-23,18:00,2024-02-23 18:00:00,Fog,Bus,high
1686,13.122178,80.294473,Anna Salai,Minor,2022-09-10,22:00,2022-09-10 22:00:00,Clear,Truck,high
1687,13.187612,80.222992,Anna Salai,Severe,2022-09-01,04:00,2022-09-01 04:00:00,Fog,Bus,high
1688,12.853393,80.104599,ECR,Minor,2024-10-07,17:00,2024-10-07 17:00:00,Rain,Bike,high
1689,13.145466,80.234747,Anna Salai,Fatal,2023-07-06,01:00,2023-07-06 01:00:00,Fog,Auto,high
1690,12.87009,80.290313,OMR,Minor,2023-08-23,00:00,2023-08-23 00:00:00,Clear,Bike,medium
1691,12.922886,80.296839,OMR,Severe,2023-04-27,19:00,2023-04-27 19:00:00,Rain,Auto,medium
1692,13.101871,80.186764,Anna Salai,Minor,2023-02-10,04:00,2023-02-10 04:00:00,Clear,Bus,high
1693,12.995013,80.172539,Mount Road,Minor,2024-01-18,06:00,2024-01-18 06:00:00,Clear,Auto,medium
1694,13.176601,80.150477,Anna Salai,Fatal,2023-11-02,21:00,2023-11-02 21:00:00,Clear,Car,high
1695,13.111386,80.145106,Anna Salai,Minor,2024-08-03,04:00,2024-08-03 04:00:00,Rain,Bike,high
1696,13.028347,80.235216,Mount Road,Minor,2023-01-09,05:00,2023-01-09 05:00:00,Rain,Auto,medium
1697,13.119425,80.183125,Anna Salai,Fatal,2023-06-04,16:00,2023-06-04 16:00:00,Fog,Bike,high
1698,12.883825,80.14831,OMR,Severe,2024-02-23,08:00,2024-02-23 08:00:00,Fog,Car,medium
1699,12.873761,80.104533,ECR,Minor,2022-09-04,05:00,2022-09-04 05:00:00,Rain,Truck,high
1700,13.154857,80.259716,Anna Salai,Minor,2023-04-25,20:00,2023-04-25 20:00:00,Clear,Truck,high
1701,13.158031,80.28661,Anna Salai,Minor,2022-06-11,07:00,2022-06-11 07:00:00,Rain,Car,high
1702,13.143126,80.111435,Anna Salai,Severe,2025-04-07,13:00,2025-04-07 13:00:00,Rain,Car,high
1703,12.86642,80.247011,ECR,Minor,2022-04-11,15:00,2022-04-11 15:00:00,Clear,Bus,high
1704,12.935516,80.290446,OMR,Minor,2022-05-30,19:00,2022-05-30 19:00:00,Fog,Auto,medium
1705,13.184891,80.192189,Anna Salai,Minor,2022-06-18,07:00,2022-06-18 07:00:00,Fog,Car,high
1706,13.051258,80.103184,Mount Road,Severe,2023-07-29,09:00,2023-07-29 09:00:00,Fog,Car,medium
1707,13.024471,80.114351,Mount Road,Minor,2022-09-09,01:00,2022-09-09 01:00:00,Fog,Bus,medium
1708,12.988246,80.230443,Mount Road,Minor,2025-03-25,17:00,2025-03-25 17:00:00,Rain,Bike,medium
1709,13.182327,80.160139,Anna Salai,Severe,2023-04-22,14:00,2023-04-22 14:00:00,Fog,Auto,high
1710,13.118676,80.26437,Anna Salai,Minor,2023-03-07,11:00,2023-03-07 11:00:00,Fog,Car,high
1711,13.052711,80.15408,Mount Road,Severe,2022-02-05,16:00,2022-02-05 16:00:00,Fog,Truck,medium
1712,13.017286,80.248118,Mount Road,Severe,2023-04-02,13:00,2023-04-02 13:00:00,Fog,Bus,medium
1713,13.049284,80.173524,Mount Road,Fatal,2023-06-17,07:00,2023-06-17 07:00:00,Fog,Bus,medium
1714,13.146122,80.136593,Anna Salai,Minor,2023-06-24,06:00,2023-06-24 06:00:00,Clear,Car,high
1715,13.028769,80.221408,Mount Road,Fatal,2022-06-11,12:00,2022-06-11 12:00:00,Clear,Car,medium
1716,13.141882,80.243839,Anna Salai,Severe,2024-10-28,20:00,2024-10-28 20:00:00,Clear,Auto,high
1717,13.12483,80.128971,Anna Salai,Minor,2023-12-23,03:00,2023-12-23 03:00:00,Clear,Bike,high
1718,13.174736,80.296224,Anna Salai,Minor,2022-04-21,05:00,2022-04-21 05:00:00,Clear,Car,high
1719,13.11371,80.129011,Mount Road,Minor,2023-05-17,22:00,2023-05-17 22:00:00,Fog,Bike,medium
1720,12.857817,80.141229,ECR,Severe,2024-12-06,07:00,2024-12-06 07:00:00,Rain,Auto,high
1721,12.849132,80.268607,ECR,Severe,2023-08-18,18:00,2023-08-18 18:00:00,Clear,Bike,high
1722,13.106673,80.189015,Anna Salai,Severe,2025-03-15,12:00,2025-03-15 12:00:00,Clear,Car,high
1723,12.993408,80.289274,Mount Road,Minor,2023-07-10,17:00,2023-07-10 17:00:00,Rain,Car,medium
1724,12.868863,80.161858,ECR,Severe,2022-12-22,15:00,2022-12-22 15:00:00,Fog,Auto,high
1725,13.057102,80.179772,Mount Road,Fatal,2022-10-15,10:00,2022-10-15 10:00:00,Rain,Bike,medium
1726,12.841634,80.154449,ECR,Fatal,2024-10-10,06:00,2024-10-10 06:00:00,Clear,Bus,high
1727,12.972081,80.212188,Mount Road,Minor,2023-12-09,05:00,2023-12-09 05:00:00,Fog,Bus,medium
1728,13.057738,80.257326,Anna Salai,Minor,2023-12-08,14:00,2023-12-08 14:00:00,Rain,Bus,high
1729,12.919143,80.149866,OMR,Severe,2022-10-11,08:00,2022-10-11 08:00:00,Fog,Auto,medium
1730,12.925918,80.229733,OMR,Minor,2022-01-17,06:00,2022-01-17 06:00:00,Clear,Auto,medium
1731,13.014101,80.1717,Mount Road,Severe,2024-06-25,13:00,2024-06-25 13:00:00,Rain,Bike,medium
1732,12.886495,80.169046,OMR,Severe,2024-02-03,02:00,2024-02-03 02:00:00,Fog,Auto,medium
1733,12.85436,80.229715,ECR,Severe,2024-01-14,02:00,2024-01-14 02:00:00,Rain,Bus,high
1734,13.07037,80.230058,Anna Salai,Minor,2024-05-13,08:00,2024-05-13 08:00:00,Rain,Auto,high
1735,12.881423,80.161193,OMR,Minor,2023-01-18,09:00,2023-01-18 09:00:00,Fog,Car,medium
1736,13.088466,80.296021,Anna Salai,Severe,2023-11-26,10:00,2023-11-26 10:00:00,Fog,Bike,high
1737,12.811355,80.238355,ECR,Minor,2023-12-25,13:00,2023-12-25 13:00:00,Rain,Car,high
1738,12.971747,80.294139,OMR,Minor,2024-03-02,02:00,2024-03-02 02:00:00,Fog,Auto,medium
1739,13.03233,80.157759,Mount Road,Fatal,2024-06-21,22:00,2024-06-21 22:00:00,Clear,Truck,medium
1740,13.041202,80.281153,Anna Salai,Fatal,2022-02-19,07:00,2022-02-19 07:00:00,Fog,Auto,high
1741,12.908017,80.140963,OMR,Minor,2024-07-30,21:00,2024-07-30 21:00:00,Clear,Bus,medium
1742,12.93234,80.268296,OMR,Severe,2025-04-12,19:00,2025-04-12 19:00:00,Rain,Truck,medium
1743,12.908523,80.248354,OMR,Minor,2022-05-13,11:00,2022-05-13 11:00:00,Rain,Truck,medium
1744,12.849379,80.172653,ECR,Severe,2023-12-09,16:00,2023-12-09 16:00:00,Rain,Car,high
1745,13.091398,80.193519,Anna Salai,Minor,2024-06-19,08:00,2024-06-19 08:00:00,Clear,Car,high
1746,12.880603,80.201582,OMR,Severe,2022-06-01,12:00,2022-06-01 12:00:00,Rain,Bike,medium
1747,13.10265,80.102363,Mount Road,Severe,2024-11-02,22:00,2024-11-02 22:00:00,Fog,Bus,medium
1748,13.148938,80.220411,Anna Salai,Minor,2024-10-16,12:00,2024-10-16 12:00:00,Clear,Truck,high
1749,13.004378,80.274034,Mount Road,Severe,2023-07-03,22:00,2023-07-03 22:00:00,Rain,Truck,medium
1750,13.047202,80.145127,Mount Road,Severe,2025-02-19,05:00,2025-02-19 05:00:00,Rain,Car,medium
1751,12.877742,80.288727,OMR,Fatal,2022-07-16,04:00,2022-07-16 04:00:00,Rain,Bike,medium
1752,13.038905,80.185469,Mount Road,Severe,2024-12-07,06:00,2024-12-07 06:00:00,Fog,Bike,medium
1753,13.119173,80.291065,Anna Salai,Severe,2025-02-03,16:00,2025-02-03 16:00:00,Rain,Auto,high
1754,12.877272,80.279205,OMR,Fatal,2023-01-11,18:00,2023-01-11 18:00:00,Rain,Auto,medium
1755,12.817413,80.140494,ECR,Minor,2024-09-03,21:00,2024-09-03 21:00:00,Rain,Truck,high
1756,12.978496,80.241726,Mount Road,Minor,2022-01-14,18:00,2022-01-14 18:00:00,Rain,Car,medium
1757,13.062309,80.276004,Anna Salai,Severe,2024-12-26,04:00,2024-12-26 04:00:00,Rain,Truck,high
1758,12.839816,80.194798,ECR,Severe,2023-11-28,00:00,2023-11-28 00:00:00,Clear,Truck,high
1759,12.982977,80.295456,Mount Road,Minor,2024-12-30,10:00,2024-12-30 10:00:00,Rain,Auto,medium
1760,12.924873,80.114047,OMR,Minor,2023-03-06,10:00,2023-03-06 10:00:00,Clear,Car,medium
1761,13.075732,80.122892,Mount Road,Minor,2022-11-21,09:00,2022-11-21 09:00:00,Rain,Bike,medium
1762,13.159443,80.154746,Anna Salai,Severe,2024-04-11,19:00,2024-04-11 19:00:00,Clear,Truck,high
1763,12.827359,80.211666,ECR,Minor,2024-10-19,08:00,2024-10-19 08:00:00,Fog,Bus,high
1764,12.863937,80.154696,ECR,Severe,2024-12-30,16:00,2024-12-30 16:00:00,Clear,Auto,high
1765,12.968555,80.19417,Mount Road,Severe,2024-06-20,01:00,2024-06-20 01:00:00,Rain,Truck,medium
1766,13.073741,80.186251,Anna Salai,Minor,2022-08-28,02:00,2022-08-28 02:00:00,Fog,Truck,high
1767,13.150478,80.202649,Anna Salai,Minor,2024-07-11,18:00,2024-07-11 18:00:00,Fog,Auto,high
1768,13.006368,80.118311,Mount Road,Minor,2024-03-27,12:00,2024-03-27 12:00:00,Rain,Bus,medium
1769,12.930674,80.278466,OMR,Minor,2022-04-19,02:00,2022-04-19 02:00:00,Clear,Bus,medium
1770,13.051093,80.296247,Anna Salai,Severe,2023-07-10,12:00,2023-07-10 12:00:00,Clear,Truck,high
1771,12.935145,80.151698,OMR,Minor,2023-05-02,15:00,2023-05-02 15:00:00,Clear,Truck,medium
1772,12.920702,80.160033,OMR,Minor,2023-11-26,23:00,2023-11-26 23:00:00,Fog,Bike,medium
1773,12.939178,80.177931,OMR,Minor,2023-12-19,09:00,2023-12-19 09:00:00,Rain,Truck,medium
1774,12.865142,80.204872,ECR,Fatal,2022-04-25,05:00,2022-04-25 05:00:00,Fog,Bike,high
1775,13.098513,80.128277,Mount Road,Minor,2024-04-10,12:00,2024-04-10 12:00:00,Rain,Truck,medium
1776,13.006168,80.293946,Anna Salai,Severe,2024-08-29,01:00,2024-08-29 01:00:00,Rain,Truck,high
1777,13.095082,80.241801,Anna Salai,Minor,2024-02-15,05:00,2024-02-15 05:00:00,Rain,Truck,high
1778,12.876442,80.183867,OMR,Minor,2023-01-18,19:00,2023-01-18 19:00:00,Rain,Auto,medium
1779,13.046776,80.136086,Mount Road,Fatal,2022-05-15,19:00,2022-05-15 19:00:00,Clear,Truck,medium
1780,12.943812,80.259902,OMR,Severe,2024-06-11,10:00,2024-06-11 10:00:00,Fog,Bike,medium
1781,13.051413,80.238321,Anna Salai,Severe,2022-04-10,18:00,2022-04-10 18:00:00,Fog,Bus,high
1782,13.149644,80.140835,Anna Salai,Severe,2024-04-23,14:00,2024-04-23 14:00:00,Clear,Bike,high
1783,13.135613,80.20324,Anna Salai,Fatal,2023-03-24,14:00,2023-03-24 14:00:00,Rain,Bike,high
1784,12.80424,80.244675,ECR,Minor,2023-03-22,03:00,2023-03-22 03:00:00,Clear,Truck,high
1785,13.165904,80.143318,Anna Salai,Minor,2025-03-02,14:00,2025-03-02 14:00:00,Fog,Bike,high
1786,13.197582,80.165089,Anna Salai,Minor,2023-05-31,17:00,2023-05-31 17:00:00,Fog,Bus,high
1787,12.831948,80.241758,ECR,Minor,2024-07-25,16:00,2024-07-25 16:00:00,Rain,Truck,high
1788,13.052743,80.227326,Anna Salai,Severe,2022-03-08,13:00,2022-03-08 13:00:00,Rain,Bus,high
1789,13.19718,80.219582,Anna Salai,Severe,2023-06-19,18:00,2023-06-19 18:00:00,Rain,Auto,high
1790,13.179823,80.236223,Anna Salai,Minor,2022-08-01,07:00,2022-08-01 07:00:00,Clear,Truck,high
1791,13.028309,80.212614,Mount Road,Minor,2022-02-24,02:00,2022-02-24 02:00:00,Clear,Auto,medium
1792,12.889445,80.281937,OMR,Severe,2022-02-01,23:00,2022-02-01 23:00:00,Fog,Auto,medium
1793,12.894591,80.133396,OMR,Minor,2022-08-04,10:00,2022-08-04 10:00:00,Clear,Auto,medium
1794,12.836117,80.164574,ECR,Severe,2023-10-24,14:00,2023-10-24 14:00:00,Fog,Bus,high
1795,13.138406,80.277152,Anna Salai,Minor,2022-12-02,12:00,2022-12-02 12:00:00,Clear,Bike,high
1796,13.09313,80.119059,Mount Road,Severe,2024-07-01,11:00,2024-07-01 11:00:00,Rain,Bus,medium
1797,13.01475,80.288792,Anna Salai,Severe,2024-12-28,14:00,2024-12-28 14:00:00,Fog,Bike,high
1798,13.0091,80.237206,Mount Road,Minor,2022-06-13,15:00,2022-06-13 15:00:00,Rain,Auto,medium
1799,13.029601,80.287879,Anna Salai,Minor,2022-01-03,02:00,2022-01-03 02:00:00,Fog,Auto,high
1800,13.120345,80.231139,Anna Salai,Severe,2025-01-27,15:00,2025-01-27 15:00:00,Fog,Truck,high
1801,13.125651,80.231278,Anna Salai,Fatal,2023-07-21,06:00,2023-07-21 06:00:00,Rain,Bike,high
1802,12.988778,80.248651,Mount Road,Minor,2023-06-02,02:00,2023-06-02 02:00:00,Rain,Bike,medium
1803,13.008398,80.13598,Mount Road,Fatal,2025-02-08,10:00,2025-02-08 10:00:00,Clear,Bus,medium
1804,13.046071,80.193047,Mount Road,Severe,2023-06-02,13:00,2023-06-02 13:00:00,Clear,Auto,medium
1805,13.025452,80.298788,Anna Salai,Minor,2024-04-12,18:00,2024-04-12 18:00:00,Clear,Bike,high
1806,12.914034,80.214605,OMR,Severe,2025-03-11,02:00,2025-03-11 02:00:00,Rain,Truck,medium
1807,12.851776,80.10612,ECR,Severe,2022-05-21,01:00,2022-05-21 01:00:00,Rain,Auto,high
1808,13.046763,80.11623,Mount Road,Minor,2022-12-18,20:00,2022-12-18 20:00:00,Fog,Bike,medium
1809,12.95177,80.273328,OMR,Minor,2023-03-23,17:00,2023-03-23 17:00:00,Fog,Auto,medium
1810,12.973785,80.237619,Mount Road,Minor,2024-02-04,20:00,2024-02-04 20:00:00,Fog,Car,medium
1811,13.165411,80.279786,Anna Salai,Minor,2024-08-10,06:00,2024-08-10 06:00:00,Rain,Auto,high
1812,13.03998,80.246692,Anna Salai,Fatal,2023-02-21,19:00,2023-02-21 19:00:00,Clear,Auto,high
1813,13.190659,80.193874,Anna Salai,Fatal,2024-02-07,20:00,2024-02-07 20:00:00,Clear,Bike,high
1814,13.154227,80.278917,Anna Salai,Minor,2024-02-14,11:00,2024-02-14 11:00:00,Clear,Auto,high
1815,13.166652,80.263692,Anna Salai,Severe,2023-08-27,20:00,2023-08-27 20:00:00,Rain,Bus,high
1816,12.800942,80.141466,ECR,Severe,2023-07-22,12:00,2023-07-22 12:00:00,Fog,Truck,high
1817,13.142182,80.11182,Anna Salai,Minor,2022-05-21,19:00,2022-05-21 19:00:00,Rain,Auto,high
1818,13.159211,80.181916,Anna Salai,Minor,2022-06-25,08:00,2022-06-25 08:00:00,Clear,Bike,high
1819,13.157396,80.228192,Anna Salai,Severe,2022-11-13,04:00,2022-11-13 04:00:00,Rain,Bike,high
1820,12.979066,80.273212,Mount Road,Severe,2022-11-03,17:00,2022-11-03 17:00:00,Clear,Car,medium
1821,13.039418,80.154205,Mount Road,Minor,2022-05-06,22:00,2022-05-06 22:00:00,Rain,Bus,medium
1822,12.882172,80.121464,OMR,Fatal,2025-03-28,19:00,2025-03-28 19:00:00,Clear,Car,medium
1823,12.87214,80.201684,ECR,Severe,2022-01-22,19:00,2022-01-22 19:00:00,Clear,Bike,high
1824,13.110136,80.209585,Anna Salai,Severe,2022-07-30,14:00,2022-07-30 14:00:00,Fog,Truck,high
1825,13.154369,80.23715,Anna Salai,Fatal,2024-08-21,08:00,2024-08-21 08:00:00,Fog,Truck,high
1826,12.922551,80.183236,OMR,Severe,2023-12-14,01:00,2023-12-14 01:00:00,Clear,Bike,medium
1827,12.800172,80.202976,ECR,Minor,2022-05-07,15:00,2022-05-07 15:00:00,Rain,Truck,high
1828,13.139523,80.133251,Anna Salai,Severe,2024-02-03,18:00,2024-02-03 18:00:00,Fog,Truck,high
1829,13.087683,80.157743,Mount Road,Minor,2022-04-01,02:00,2022-04-01 02:00:00,Rain,Truck,medium
1830,12.920658,80.162856,OMR,Fatal,2023-06-29,21:00,2023-06-29 21:00:00,Rain,Car,medium
1831,12.825889,80.154246,ECR,Fatal,2024-02-04,13:00,2024-02-04 13:00:00,Clear,Truck,high
1832,12.866139,80.12884,ECR,Minor,2024-04-24,15:00,2024-04-24 15:00:00,Rain,Truck,high
1833,13.051843,80.101492,Mount Road,Minor,2024-04-12,13:00,2024-04-12 13:00:00,Fog,Bike,medium
1834,13.068349,80.230709,Anna Salai,Minor,2024-12-01,01:00,2024-12-01 01:00:00,Clear,Car,high
1835,12.843655,80.272743,ECR,Severe,2023-03-27,14:00,2023-03-27 14:00:00,Clear,Auto,high
1836,12.833923,80.163219,ECR,Minor,2023-05-25,11:00,2023-05-25 11:00:00,Clear,Auto,high
1837,12.931767,80.284451,OMR,Fatal,2022-05-11,07:00,2022-05-11 07:00:00,Clear,Truck,medium
1838,13.014725,80.28455,Anna Salai,Fatal,2023-11-09,13:00,2023-11-09 13:00:00,Clear,Auto,high
1839,12.918807,80.242905,OMR,Severe,2022-08-18,03:00,2022-08-18 03:00:00,Fog,Bike,medium
1840,13.121918,80.212704,Anna Salai,Minor,2023-07-13,02:00,2023-07-13 02:00:00,Clear,Bike,high
1841,12.879266,80.115344,OMR,Severe,2022-11-03,08:00,2022-11-03 08:00:00,Fog,Bike,medium
1842,13.015211,80.128287,Mount Road,Severe,2023-02-02,07:00,2023-02-02 07:00:00,Clear,Auto,medium
1843,12.973632,80.231892,Mount Road,Minor,2023-10-21,15:00,2023-10-21 15:00:00,Clear,Bus,medium
1844,13.150243,80.104897,Anna Salai,Severe,2025-01-26,14:00,2025-01-26 14:00:00,Rain,Car,high
1845,13.11053,80.222482,Anna Salai,Minor,2024-05-20,00:00,2024-05-20 00:00:00,Fog,Bike,high
1846,12.866592,80.202012,ECR,Severe,2025-02-16,06:00,2025-02-16 06:00:00,Rain,Truck,high
1847,12.891836,80.196124,OMR,Severe,2024-10-25,17:00,2024-10-25 17:00:00,Fog,Truck,medium
1848,12.884653,80.143177,OMR,Minor,2022-01-29,00:00,2022-01-29 00:00:00,Rain,Auto,medium
1849,12.921164,80.228145,OMR,Fatal,2023-05-01,18:00,2023-05-01 18:00:00,Fog,Bike,medium
1850,12.91112,80.204511,OMR,Minor,2023-08-08,19:00,2023-08-08 19:00:00,Fog,Bus,medium
1851,13.029565,80.224152,Mount Road,Minor,2023-06-18,18:00,2023-06-18 18:00:00,Clear,Car,medium
1852,13.164782,80.18063,Anna Salai,Minor,2022-09-01,13:00,2022-09-01 13:00:00,Fog,Bike,high
1853,12.937817,80.143175,OMR,Minor,2022-06-15,11:00,2022-06-15 11:00:00,Clear,Auto,medium
1854,12.823168,80.230318,ECR,Minor,2024-03-24,04:00,2024-03-24 04:00:00,Fog,Bike,high
1855,13.05718,80.135709,Mount Road,Severe,2023-10-25,14:00,2023-10-25 14:00:00,Rain,Auto,medium
1856,12.830601,80.14151,ECR,Minor,2025-01-04,17:00,2025-01-04 17:00:00,Fog,Bus,high
1857,13.187995,80.215274,Anna Salai,Fatal,2024-01-14,15:00,2024-01-14 15:00:00,Fog,Auto,high
1858,12.810815,80.25759,ECR,Minor,2024-05-24,19:00,2024-05-24 19:00:00,Clear,Auto,high
1859,12.871762,80.175839,ECR,Minor,2022-11-25,13:00,2022-11-25 13:00:00,Clear,Bus,high
1860,12.876382,80.267796,OMR,Minor,2024-05-19,02:00,2024-05-19 02:00:00,Fog,Car,medium
1861,12.838685,80.249522,ECR,Minor,2022-02-17,02:00,2022-02-17 02:00:00,Rain,Auto,high
1862,12.92188,80.148539,OMR,Minor,2023-03-21,12:00,2023-03-21 12:00:00,Rain,Car,medium
1863,13.193015,80.260448,Anna Salai,Minor,2023-11-29,11:00,2023-11-29 11:00:00,Fog,Auto,high
1864,12.96731,80.234345,Mount Road,Minor,2022-05-21,20:00,2022-05-21 20:00:00,Rain,Car,medium
1865,12.915714,80.290729,OMR,Minor,2022-01-14,05:00,2022-01-14 05:00:00,Fog,Auto,medium
1866,13.09512,80.128594,Mount Road,Minor,2022-01-13,05:00,2022-01-13 05:00:00,Fog,Auto,medium
1867,13.078772,80.230615,Anna Salai,Minor,2022-10-16,20:00,2022-10-16 20:00:00,Rain,Car,high
1868,12.996277,80.262176,Mount Road,Minor,2024-04-01,21:00,2024-04-01 21:00:00,Fog,Bus,medium
1869,12.893692,80.279595,OMR,Minor,2025-02-25,06:00,2025-02-25 06:00:00,Clear,Truck,medium
1870,13.131725,80.124711,Anna Salai,Minor,2022-12-28,09:00,2022-12-28 09:00:00,Fog,Auto,high
1871,12.985741,80.220575,Mount Road,Minor,2023-02-27,14:00,2023-02-27 14:00:00,Fog,Bike,medium
1872,13.101753,80.155609,Anna Salai,Severe,2022-11-23,14:00,2022-11-23 14:00:00,Fog,Car,high
1873,12.850283,80.25296,ECR,Severe,2024-10-27,08:00,2024-10-27 08:00:00,Rain,Auto,high
1874,12.811172,80.106982,ECR,Minor,2024-08-16,13:00,2024-08-16 13:00:00,Rain,Bike,high
1875,13.142263,80.268495,Anna Salai,Severe,2024-01-27,01:00,2024-01-27 01:00:00,Rain,Bus,high
1876,12.801218,80.196291,ECR,Minor,2022-08-26,05:00,2022-08-26 05:00:00,Fog,Bike,high
1877,13.058866,80.265862,Anna Salai,Fatal,2023-03-13,22:00,2023-03-13 22:00:00,Clear,Truck,high
